project,language,filename,blank,comment,code
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\_action_call.html.slim,0,0.0,27.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\head\_meta.html.slim,0,0.0,8.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\layouts\layout.html.slim,2,0.0,27.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\parameter_value.slim,0,0.0,1.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\_header.html.slim,0,0.0,15.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\layouts\tryit.html.slim,0,0.0,15.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\_swiftype.html.slim,1,0.0,6.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\nav\_node.html.slim,2,0.0,8.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\_edit_page.html.slim,0,0.0,3.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\_segment.html.slim,0,0.0,6.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\passes_values.slim,0,0.0,1.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\head\_stylesheets.html.slim,1,0.0,3.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\_search_bar.html.slim,0,0.0,14.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\nav\_header.html.slim,0,0.0,6.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\yield_block.slim,0,0.0,2.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\multiple_yields.slim,0,0.0,3.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\_table_of_content.html.slim,0,0.0,13.0
bootstrap-sass,Slim,D:\clones\bootstrap-sass\test\dummy_rails\app\views\pages\root.html.slim,2,0.0,82.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\same_key.slim,0,0.0,2.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\nav\_breadcrumbs.html.slim,0,0.0,10.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\takes_values.slim,0,0.0,3.0
sinatra,Slim,D:\clones\sinatra\test\views\layout2.slim,0,0.0,3.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\head\_base.html.slim,0,0.0,5.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\head\_javascripts.html.slim,1,2.0,5.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\different_key.slim,0,0.0,2.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\footer.slim,0,0.0,2.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\layout.slim,0,0.0,1.0
sinatra,Slim,D:\clones\sinatra\sinatra-contrib\spec\content_for\multiple_blocks.slim,0,0.0,8.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\tryit\index.html.slim,12,0.0,56.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\nav\_swiftype.html.slim,0,0.0,7.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\nav\_page.html.slim,0,0.0,2.0
sinatra,Slim,D:\clones\sinatra\test\views\hello.slim,0,0.0,1.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\head\_favicon.html.slim,0,0.0,2.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\_footer.html.slim,3,0.0,40.0
predictionio,Slim,D:\clones\predictionio\docs\manual\source\partials\nav\_main.html.slim,0,0.0,7.0
