project,language,filename,blank,comment,code
codecombat,Sass,D:\clones\codecombat\app\styles\play\play-level-view.sass,80,10.0,359.0
codecombat,Sass,D:\clones\codecombat\app\styles\user\certificates-view.ozar.sass,27,1.0,117.0
create-react-app,Sass,D:\clones\create-react-app\test\fixtures\boostrap-sass\src\index.sass,0,0.0,1.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\level\tome\spell.sass,44,16.0,192.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\create-account-modal\sso-already-exists-view.sass,0,0.0,5.0
create-react-app,Sass,D:\clones\create-react-app\packages\react-scripts\fixtures\kitchensink\template\src\features\webpack\assets\sass-styles.sass,0,0.0,3.0
codecombat,Sass,D:\clones\codecombat\app\styles\teachers\teacher-course-solution-view.sass,16,3.0,80.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\patches.sass,1,0.0,5.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\level\modal\game-dev-victory-modal.sass,1,0.0,7.0
create-react-app,Sass,D:\clones\create-react-app\packages\react-scripts\fixtures\kitchensink\template\src\features\webpack\assets\sass-styles.module.sass,0,0.0,3.0
create-react-app,Sass,D:\clones\create-react-app\packages\react-scripts\fixtures\kitchensink\template\src\features\webpack\assets\index.module.sass,1,0.0,3.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\article\preview.sass,1,0.0,5.0
codecombat,Sass,D:\clones\codecombat\app\styles\artisans\tag-test-view.sass,1,0.0,5.0
codecombat,Sass,D:\clones\codecombat\app\styles\common\fontUS.coco.sass,0,1.0,5.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\related-achievements.sass,1,0.0,5.0
codecombat,Sass,D:\clones\codecombat\app\styles\artisans\level-guides-view.sass,0,0.0,5.0
codecombat,Sass,D:\clones\codecombat\app\styles\artisans\level-tasks-view.sass,3,0.0,9.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\editor.sass,27,3.0,118.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\create-account-modal\create-account-modal.coco.sass,53,9.0,200.0
codecombat,Sass,D:\clones\codecombat\app\styles\teachers\teacher-student-view.ozar.sass,51,16.0,189.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\play-level-view.sass,84,12.0,414.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\ladder\share-ladder-link-modal.sass,1,0.0,8.0
codecombat,Sass,D:\clones\codecombat\app\styles\privacy.sass,0,0.0,8.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\modal\play-heroes-modal.sass,117,14.0,394.0
codecombat,Sass,D:\clones\codecombat\app\styles\cla.sass,4,0.0,8.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\play-web-dev-level-view.sass,1,0.0,17.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\images.sass,17,0.0,17.0
codecombat,Sass,D:\clones\codecombat\app\styles\style-flat-variables.ozar.sass,2,0.0,11.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\level-playback-view.sass,21,6.0,118.0
codecombat,Sass,D:\clones\codecombat\app\styles\account\account-prepaid-view.sass,2,2.0,8.0
codecombat,Sass,D:\clones\codecombat\app\styles\teachers\markdown-resource-view.coco.sass,36,11.0,148.0
codecombat,Sass,D:\clones\codecombat\app\styles\admin\admin-school-licenses.sass,2,0.0,20.0
codecombat,Sass,D:\clones\codecombat\app\styles\achievements.sass,30,5.0,168.0
codecombat,Sass,D:\clones\codecombat\app\styles\admin.sass,3,0.0,14.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\menu\game-menu-modal.sass,23,7.0,67.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\level-flags-view.sass,7,1.0,45.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\level\level-dialogue-view.sass,20,1.0,124.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\level\tasks-tab.sass,0,0.0,19.0
codecombat,Sass,D:\clones\codecombat\app\styles\courses\teacher-classes-view.coco.sass,43,0.0,189.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\modal\announcement-modal.sass,42,9.0,228.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\tome\problem_alert.sass,6,2.0,42.0
codecombat,Sass,D:\clones\codecombat\app\styles\i18n\i18n-edit-model-view.sass,7,0.0,19.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\tome\spell-palette-view.sass,44,8.0,353.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\create-account-modal\confirmation-view.ozar.sass,7,0.0,18.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\level\modal\save-branch-modal.sass,0,0.0,7.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\mine-modal.sass,29,2.0,157.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\game_dev_track_view.sass,5,0.0,38.0
codecombat,Sass,D:\clones\codecombat\app\styles\style-flat.ozar.sass,91,28.0,337.0
codecombat,Sass,D:\clones\codecombat\app\styles\courses\teacher-classes-view.ozar.sass,32,0.0,155.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\modal\progress-view.sass,11,3.0,37.0
codecombat,Sass,D:\clones\codecombat\app\app.coco.sass,5,7.0,36.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\spectate.sass,51,11.0,217.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\ladder\my_matches_tab.sass,9,0.0,45.0
codecombat,Sass,D:\clones\codecombat\app\styles\account\account-settings-view.coco.sass,10,3.0,36.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\modal\course-rewards-view.sass,29,1.0,136.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\ladder\ladder.sass,45,1.0,170.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\resource\edit.coco.sass,4,0.0,10.0
codecombat,Sass,D:\clones\codecombat\app\styles\account\account-settings-view.ozar.sass,9,3.0,36.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\save-version-modal.sass,14,0.0,45.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\subscribe-modal.ozar.sass,59,11.0,245.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\subscribe-modal.coco.sass,59,11.0,245.0
codecombat,Sass,D:\clones\codecombat\app\styles\account\subscription-view.sass,15,1.0,35.0
codecombat,Sass,D:\clones\codecombat\app\styles\application.sass,5,2.0,35.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\resource\edit.ozar.sass,4,0.0,10.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\tome\cast_button.sass,44,1.0,181.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\create-account-modal\oz-vs-coco-view.sass,7,0.0,134.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\level\level-loading-view.ozar.sass,40,1.0,155.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\delta.sass,5,0.0,38.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\campaign\campaign-analytics-modal.sass,0,0.0,38.0
codecombat,Sass,D:\clones\codecombat\app\styles\admin\codeplayback-view.sass,0,0.0,38.0
codecombat,Sass,D:\clones\codecombat\app\styles\teachers\edit-student-modal.sass,7,0.0,41.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\create-account-modal\sso-confirm-view.sass,0,0.0,5.0
codecombat,Sass,D:\clones\codecombat\app\styles\teachers\teacher-trial-requests.coco.sass,16,2.0,67.0
codecombat,Sass,D:\clones\codecombat\app\styles\courses\classroom-settings-modal.sass,5,0.0,18.0
codecombat,Sass,D:\clones\codecombat\app\styles\common\common.coco.sass,85,15.0,348.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\ladder\new-leaderboard-view.sass,1,0.0,5.0
codecombat,Sass,D:\clones\codecombat\app\styles\artisans\student-solutions-view.sass,5,0.0,18.0
codecombat,Sass,D:\clones\codecombat\app\styles\account\main-account-view.sass,5,0.0,18.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\level\modal\generate-terrain-modal.sass,19,1.0,114.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\level\game_dev_track_view.sass,3,0.0,30.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\web-surface-view.sass,1,0.0,5.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\recommendation-modal.sass,4,0.0,19.0
codecombat,Sass,D:\clones\codecombat\app\styles\kinds\search.sass,7,0.0,40.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\level\goals.sass,9,0.0,40.0
codecombat,Sass,D:\clones\codecombat\app\styles\modal\create-account-modal\segment-check-view.sass,17,0.0,82.0
codecombat,Sass,D:\clones\codecombat\app\styles\demo.sass,3,0.0,11.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\article\edit.sass,2,0.0,10.0
codecombat,Sass,D:\clones\codecombat\app\styles\not_found.sass,2,0.0,7.0
codecombat,Sass,D:\clones\codecombat\app\styles\editor\course\edit.sass,4,0.0,10.0
codecombat,Sass,D:\clones\codecombat\app\styles\common\ace-diff.sass,14,4.0,73.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\modal\lang-nl\buy-gems-modal-nl.sass,17,6.0,73.0
codecombat,Sass,D:\clones\codecombat\ozaria\site\styles\play\level\tome\spell-top-bar-view.sass,18,6.0,83.0
codecombat,Sass,D:\clones\codecombat\app\styles\courses\enrollments-view.sass,22,0.0,67.0
