project,language,filename,blank,comment,code
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160308.nuance.09.itemcontainer.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_tool_135\data\tool_135.bar2-schema.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20161011.conpherence.ngrams.sql,0,0.0,7.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140423.session.1.hisec.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140524.auth.mfa.cache.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20180121.auth.01.vcsnuke.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140515.trust-emails.sql,0,0.0,2.0
cockroach,SQL,D:\clones\cockroach\pkg\sql\sem\tree\testdata\pretty\export.sql,0,0.0,3.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160308.nuance.10.itemkeyu.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140501.passphraselockcredential.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_sqlmode\data\sqlmodedb-schema-create.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140430.dash.1.paneltype.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160927.phurl.ngrams.sql,0,0.0,7.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_shard_rowid\data\shard_rowid-schema-create.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_routes\data\routes_a1.t2.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140430.auth.1.partial.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160722.pack.03.versionngrams.sql,0,0.0,7.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_routes\data\routes_a1.t2-schema.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_routes\data\routes_a1.s1.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_tool_135\data\tool_135.bar3-schema.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_tool_135\data\tool_135.bar4-schema.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\patches\017.sessionkeys.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_row-format-v2\data\rowformatv2-schema-create.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_tool_1420\data\EE1420-schema-create.sql,0,0.0,1.0
spark,SQL,D:\clones\spark\sql\core\src\test\resources\sql-tests\inputs\sql-compatibility-functions.sql,4,6.0,14.0
spark,SQL,D:\clones\spark\sql\core\src\test\resources\tpcds\q32.sql,0,0.0,15.0
diesel,SQL,D:\clones\diesel\migrations\mysql\20170211150830_index_columns_used_in_benchmarks\up.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\migrations\mysql\20170211150830_index_columns_used_in_benchmarks\down.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_distributed_import\data2\distributed_import.t-schema.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_distributed_import\data2\distributed_import-schema-create.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_disk_quota\data\disk_quota-schema-create.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_default-columns\data\defcol.u.1.sql,0,0.0,1.0
diesel,SQL,D:\clones\diesel\examples\postgres\custom_types\migrations\2020-05-24-122045_newtypes\down.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\examples\postgres\custom_types\migrations\00000000000000_diesel_initial_setup\down.sql,1,3.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_default-columns\data\defcol.t.2.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_default-columns\data\defcol.t.1.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140108.ddbpname.1.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_with_foreign_keys_reserved_names\postgres\schema.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_simple_without_docs\sqlite\schema.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_simple_without_docs\postgres\schema.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_default-columns\data\defcol-schema-create.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_column_permutation\data\perm-schema-create.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_cmdline_override\data\cmdline_override.t.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_cmdline_override\data\cmdline_override.t-schema.sql,0,0.0,1.0
diesel,SQL,D:\clones\diesel\migrations\sqlite\20151219180527_create_users_and_posts_and_comments\down.sql,0,0.0,3.0
diesel,SQL,D:\clones\diesel\docker\mysql\init\init.sql,0,0.0,3.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_with_foreign_keys\postgres\schema.sql,0,0.0,3.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_with_compound_foreign_keys\postgres\schema.sql,0,0.0,3.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_unsigned\mysql\schema.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_table_order\sqlite\schema.sql,0,0.0,3.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_duplicate_detection\data\dup_detect-schema-create.sql,0,0.0,1.0
diesel,SQL,D:\clones\diesel\migrations\postgresql\20161206123630_create_table_custom_schema\up.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140201.gc.1.mailsent.sql,0,0.0,2.0
spring-framework,SQL,D:\clones\spring-framework\spring-test\src\test\resources\org\springframework\test\context\jdbc\DefaultScriptDetectionSqlScriptsTests.methodLevel.sql,2,0.0,8.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_exotic_filenames\data\xfn.etn-schema.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20190101.sms.01.drop.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20190307.herald.01.comments.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140130.mail.2.next.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140130.mail.1.retry.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140126.diff.2.repositoryphid.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_exotic_filenames\data\xfn-schema-create.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_error_summary\data\error_summary.c.sql,0,0.0,1.0
diesel,SQL,D:\clones\diesel\migrations\postgresql\00000000000000_diesel_initial_setup\down.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140126.diff.1.parentrevisionid.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20210625.owners.01.authority.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20210316.almanac.16.initiative-dropmailkey.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_error_summary\data\error_summary.b.sql,0,0.0,1.0
diesel,SQL,D:\clones\diesel\migrations\sqlite\20170211150830_index_columns_used_in_benchmarks\up.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_error_summary\data\error_summary.a.sql,0,0.0,1.0
diesel,SQL,D:\clones\diesel\migrations\sqlite\20170211150830_index_columns_used_in_benchmarks\down.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_error_summary\data\error_summary-schema-create.sql,0,0.0,1.0
diesel,SQL,D:\clones\diesel\migrations\sqlite\20160116104628_create_special_posts_and_special_comments\down.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\migrations\postgresql\20170721184144_create_citext_table\up.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve-schema-create.sql,0,0.0,1.0
diesel,SQL,D:\clones\diesel\migrations\sqlite\20170219200159_add_foreign_key\down.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_specifying_schema_name\postgres\schema.sql,0,0.0,3.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_cmdline_override\data\cmdline_override-schema-create.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_checksum_mismatch\data\cm.t-schema.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160513.owners.01.autoreview.sql,0,0.0,2.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_character_sets\utf8mb4\charsets.utf8mb4-schema.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_character_sets\utf8mb4\charsets-schema-create.sql,0,0.0,1.0
spring-framework,SQL,D:\clones\spring-framework\spring-jdbc\src\test\resources\org\springframework\jdbc\datasource\embedded\db-schema-block-comments.sql,1,0.0,8.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_generated_columns_generated_always\sqlite\schema.sql,0,0.0,4.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_generated_columns\sqlite\schema.sql,0,0.0,4.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160513.owners.02.autoreviewnone.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\diesel_cli\tests\print_schema\print_schema_array_type\postgres\schema.sql,0,0.0,4.0
CRYENGINE,SQL,D:\clones\CRYENGINE\Editor\cryassetdb_sqlite.sql,5,0.0,30.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_character_sets\mixed\charsets.mixed.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160503.repo.02.lpathkey.sql,0,0.0,2.0
spark,SQL,D:\clones\spark\sql\core\src\test\resources\sql-tests\inputs\inner-join.sql,6,10.0,13.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160516.owners.01.dominion.sql,0,0.0,2.0
spark,SQL,D:\clones\spark\sql\core\src\test\resources\sql-tests\inputs\struct.sql,7,7.0,13.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_character_sets\mixed\charsets.mixed-schema.sql,0,0.0,1.0
spark,SQL,D:\clones\spark\sql\core\src\test\resources\sql-tests\inputs\udf\udf-inner-join.sql,3,1.0,13.0
spark,SQL,D:\clones\spark\sql\core\src\test\resources\tpcds-v2.7.0\q22.sql,0,2.0,13.0
spring-framework,SQL,D:\clones\spring-framework\spring-jdbc\src\test\resources\org\springframework\jdbc\config\db-drops.sql,0,0.0,1.0
spring-framework,SQL,D:\clones\spring-framework\spring-jdbc\src\test\resources\org\springframework\jdbc\config\db-update-data.sql,0,0.0,1.0
spring-framework,SQL,D:\clones\spring-framework\spring-jdbc\src\test\resources\org\springframework\jdbc\datasource\embedded\db-schema-without-dropping.sql,0,0.0,1.0
spring-framework,SQL,D:\clones\spring-framework\spring-jdbc\src\test\resources\org\springframework\jdbc\datasource\init\db-test-data-escaped-literal.sql,0,0.0,1.0
spark,SQL,D:\clones\spark\sql\core\src\test\resources\tpcds\q3.sql,0,0.0,13.0
spark,SQL,D:\clones\spark\sql\core\src\test\resources\sql-tests\inputs\postgreSQL\comments.sql,5,31.0,13.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160503.repo.01.lpath.sql,0,0.0,2.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20160424.locks.1.sql,0,0.0,2.0
mono,SQL,D:\clones\mono\mcs\class\System.Data\Test\ProviderTests\System.Data.OleDb.jvm\GHTDBEX.PostgreSQL.sql,3,0.0,10.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_checksum_mismatch\data\cm-schema-create.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_checkpoint_timestamp\data\cpts.cpts-schema.sql,0,0.0,1.0
tidb,SQL,D:\clones\tidb\br\tests\lightning_checkpoint_timestamp\data\cpts-schema-create.sql,0,0.0,1.0
phabricator,SQL,D:\clones\phabricator\resources\sql\autopatches\20140106.macromailkey.1.sql,0,0.0,2.0
diesel,SQL,D:\clones\diesel\migrations\sqlite\20170407152306_add_nullable_table\up.sql,0,0.0,4.0
diesel,SQL,D:\clones\diesel\migrations\sqlite\20170215170122_create_trees\up.sql,0,0.0,4.0
diesel,SQL,D:\clones\diesel\migrations\postgresql\20170407152306_add_nullable_table\up.sql,0,0.0,4.0
