project,language,filename,blank,comment,code
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\login.feature,0,0.0,51.0
capistrano,Cucumber,D:\clones\capistrano\features\subdirectory.feature,2,0.0,7.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\settings\show.feature,1,4.0,21.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\services\show\services.feature,3,0.0,54.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\services\instances\navigation.feature,0,4.0,54.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\acls\policies\as-many\add-existing.feature,0,0.0,51.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\nodes\sessions\list.feature,0,0.0,53.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\acls\policies\create.feature,2,0.0,48.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\list-blocking.feature,0,1.0,50.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\acls\policies\delete.feature,0,12.0,45.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\nspaces\manage.feature,1,2.0,46.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\nodes\services\list.feature,0,0.0,47.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\acls\tokens\use.feature,0,1.0,47.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\acls\auth-methods\index.feature,1,0.0,47.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\acls\policies\as-many\reset.feature,0,0.0,37.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\nodes\show.feature,8,1.0,79.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\acls\roles\as-many\add-existing.feature,0,0.0,50.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\token-header.feature,0,0.0,48.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\nodes\sorting.feature,0,0.0,79.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\services\show\tags.feature,0,0.0,48.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\intentions\update.feature,1,0.0,48.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\acls\roles\create.feature,2,0.0,48.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\submit-blank.feature,1,0.0,22.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\nspaces\sorting.feature,0,0.0,49.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\services\show\intentions\index.feature,1,0.0,50.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\services\show\topology\intentions.feature,1,0.0,48.0
consul,Cucumber,D:\clones\consul\ui\packages\consul-ui\tests\acceptance\dc\services\show\upstreams.feature,0,0.0,55.0
