project,language,filename,blank,comment,code
consul,SCSS,D:\clones\consul\ui\packages\consul-ui\app\styles\base\icons\icons\volume\keyframes.scss,3,0.0,12.0
angular,SCSS,D:\clones\angular\devtools\projects\ng-devtools\src\lib\devtools-tabs\directive-explorer\property-tab\component-metadata.component.scss,2,0.0,13.0
ionic,SCSS,D:\clones\ionic\core\src\css\global.bundle.scss,0,0.0,3.0
consul,SCSS,D:\clones\consul\ui\packages\consul-ui\app\styles\base\icons\icons\x-diamond-fill\keyframes.scss,3,0.0,12.0
consul,SCSS,D:\clones\consul\ui\packages\consul-ui\app\styles\base\icons\icons\x-circle\keyframes.scss,3,0.0,12.0
consul,SCSS,D:\clones\consul\ui\packages\consul-ui\app\styles\base\icons\icons\volume-x\keyframes.scss,3,0.0,12.0
ionic,SCSS,D:\clones\ionic\core\src\components\badge\badge.ios.vars.scss,2,3.0,2.0
consul,SCSS,D:\clones\consul\ui\packages\consul-ui\app\styles\base\icons\icons\shield\property-24.scss,0,0.0,3.0
discourse,SCSS,D:\clones\discourse\app\assets\stylesheets\common\base\rtl.scss,17,9.0,109.0
blueprint,SCSS,D:\clones\blueprint\packages\docs-theme\src\styles\_api.scss,9,2.0,40.0
ionic,SCSS,D:\clones\ionic\core\src\css\ionic.bundle.scss,2,3.0,3.0
ionic,SCSS,D:\clones\ionic\core\src\components\img\img.scss,5,0.0,11.0
discourse,SCSS,D:\clones\discourse\app\assets\stylesheets\common\base\group.scss,55,3.0,224.0
blueprint,SCSS,D:\clones\blueprint\packages\docs-app\src\index.scss,12,8.0,43.0
consul,SCSS,D:\clones\consul\ui\packages\consul-ui\app\components\consul\intention\index.scss,1,0.0,8.0
consul,SCSS,D:\clones\consul\ui\packages\consul-ui\app\components\consul\exposed-path\list\index.scss,0,0.0,8.0
ionic,SCSS,D:\clones\ionic\core\src\components\back-button\back-button.md.vars.scss,2,3.0,2.0
consul,SCSS,D:\clones\consul\ui\packages\consul-ui\app\styles\base\icons\icons\remix\keyframes.scss,3,0.0,12.0
consul,SCSS,D:\clones\consul\ui\packages\consul-ui\app\styles\base\icons\icons\repeat\keyframes.scss,3,0.0,12.0
ionic,SCSS,D:\clones\ionic\core\src\components\item-divider\item-divider.vars.scss,3,3.0,2.0
