project,language,filename,blank,comment,code
notty,TOML,D:\clones\notty\scaffolding\resources\update-config.toml,0,0.0,2.0
notty,TOML,D:\clones\notty\scaffolding\echotest\Cargo.toml,1,0.0,6.0
tikv,TOML,D:\clones\tikv\components\test_raftstore\Cargo.toml,2,1.0,61.0
notty,TOML,D:\clones\notty\scaffolding\tty\Cargo.toml,2,0.0,9.0
traefik,TOML,D:\clones\traefik\integration\fixtures\simple_contenttype.toml,15,1.0,45.0
traefik,TOML,D:\clones\traefik\integration\fixtures\acme\acme_multiple_resolvers.toml,13,1.0,45.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_duplicate_detection\config2.toml,7,0.0,33.0
tikv,TOML,D:\clones\tikv\components\server\Cargo.toml,3,0.0,83.0
tikv,TOML,D:\clones\tikv\components\cdc\Cargo.toml,6,1.0,81.0
tikv,TOML,D:\clones\tikv\components\test_raftstore\src\common-test.toml,27,10.0,81.0
leakcanary,TOML,D:\clones\leakcanary\gradle\libs.versions.toml,5,21.0,39.0
tikv,TOML,D:\clones\tikv\components\backup\Cargo.toml,3,1.0,76.0
tidb,TOML,D:\clones\tidb\plugin\conn_ip_example\manifest.toml,1,13.0,12.0
traefik,TOML,D:\clones\traefik\pkg\provider\file\fixtures\toml\simple_file_01.toml,16,0.0,42.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_checkpoint_columns\config.toml,4,0.0,12.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_checkpoint_engines_order\config.toml,3,1.0,12.0
notty,TOML,D:\clones\notty\notty-cairo\Cargo.toml,3,0.0,18.0
sqldelight,TOML,D:\clones\sqldelight\gradle\libs.versions.toml,9,0.0,75.0
traefik,TOML,D:\clones\traefik\integration\fixtures\acme\acme_base.toml,12,1.0,39.0
notty,TOML,D:\clones\notty\scaffolding\Cargo.toml,6,0.0,21.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_local_backend\file.toml,4,0.0,13.0
traefik,TOML,D:\clones\traefik\integration\fixtures\tcp\ip-whitelist.toml,10,1.0,40.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_file_routing\config.toml,8,0.0,35.0
traefik,TOML,D:\clones\traefik\integration\fixtures\udp\wrr.toml,10,1.0,42.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\array-of-tables\overwrite-bool-with-aot.toml,0,0.0,2.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_cmdline_override\config.toml,4,0.0,14.0
traefik,TOML,D:\clones\traefik\integration\fixtures\acme\acme_tcp.toml,12,1.0,39.0
tidb,TOML,D:\clones\tidb\br\docker\config\pd.toml,2,3.0,13.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_local_backend\mysql.toml,4,0.0,13.0
traefik,TOML,D:\clones\traefik\integration\fixtures\https\rootcas\https.toml,9,2.0,44.0
traefik,TOML,D:\clones\traefik\integration\fixtures\https\clientca\https_1ca1config.toml,12,1.0,40.0
traefik,TOML,D:\clones\traefik\integration\fixtures\acme\acme_tls.toml,13,1.0,42.0
tikv,TOML,D:\clones\tikv\components\tikv_util\Cargo.toml,4,0.0,70.0
tikv,TOML,D:\clones\tikv\components\backup-stream\Cargo.toml,5,0.0,72.0
flatbuffers,TOML,D:\clones\flatbuffers\rust\flatbuffers\Cargo.toml,2,1.0,23.0
tidb,TOML,D:\clones\tidb\br\docker\config\tikv.toml,4,10.0,11.0
tidb,TOML,D:\clones\tidb\dumpling\revive.toml,7,18.0,27.0
tidb,TOML,D:\clones\tidb\tools\check\revive.toml,9,35.0,21.0
traefik,TOML,D:\clones\traefik\integration\fixtures\healthcheck\reload_with_healthcheck.toml,7,0.0,39.0
tikv,TOML,D:\clones\tikv\components\raftstore\Cargo.toml,5,2.0,90.0
mastodon,TOML,D:\clones\mastodon\.deepsource.toml,5,0.0,18.0
flatbuffers,TOML,D:\clones\flatbuffers\rust\flexbuffers\Cargo.toml,2,6.0,20.0
elasticsearch,TOML,D:\clones\elasticsearch\x-pack\plugin\eql\qa\common\src\main\resources\test_queries_date_nanos.toml,3,2.0,18.0
tidb,TOML,D:\clones\tidb\br\tests\config\tikv.toml,7,3.0,25.0
tidb,TOML,D:\clones\tidb\br\tidb-lightning.toml,26,241.0,59.0
tidb,TOML,D:\clones\tidb\store\mockstore\unistore\config\config-template.toml,24,45.0,27.0
tidb,TOML,D:\clones\tidb\dumpling\tests\e2e_csv\conf\lightning.toml,5,1.0,23.0
tikv,TOML,D:\clones\tikv\components\external_storage\export\Cargo.toml,7,2.0,86.0
tikv,TOML,D:\clones\tikv\components\causal_ts\Cargo.toml,2,0.0,31.0
tikv,TOML,D:\clones\tikv\components\tidb_query_datatype\Cargo.toml,1,0.0,39.0
tikv,TOML,D:\clones\tikv\components\match_template\Cargo.toml,2,0.0,11.0
tikv,TOML,D:\clones\tikv\components\online_config\Cargo.toml,2,0.0,11.0
tikv,TOML,D:\clones\tikv\components\online_config\online_config_derive\Cargo.toml,2,0.0,11.0
tikv,TOML,D:\clones\tikv\components\tidb_query_common\Cargo.toml,3,0.0,21.0
tikv,TOML,D:\clones\tikv\components\cloud\Cargo.toml,2,0.0,21.0
tikv,TOML,D:\clones\tikv\components\into_other\Cargo.toml,1,0.0,9.0
tikv,TOML,D:\clones\tikv\components\memory_trace_macros\Cargo.toml,2,0.0,9.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\multiline-basic-str\last-line-escape.toml,1,0.0,3.0
tfs,TOML,D:\clones\tfs\lz4\Cargo.toml,1,0.0,13.0
tikv,TOML,D:\clones\tikv\components\test_coprocessor_plugin\example_plugin\Cargo.toml,2,0.0,9.0
tikv,TOML,D:\clones\tikv\components\tipb_helper\Cargo.toml,1,0.0,9.0
tikv,TOML,D:\clones\tikv\rustfmt.toml,1,0.0,9.0
tikv,TOML,D:\clones\tikv\components\raft_log_engine\Cargo.toml,1,0.0,22.0
tfs,TOML,D:\clones\tfs\chashmap\Cargo.toml,1,0.0,13.0
tikv,TOML,D:\clones\tikv\components\cloud\gcp\Cargo.toml,2,1.0,22.0
tikv,TOML,D:\clones\tikv\components\cloud\azure\Cargo.toml,1,0.0,22.0
tikv,TOML,D:\clones\tikv\components\collections\Cargo.toml,1,0.0,8.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\table\redefine-1.toml,0,0.0,3.0
tikv,TOML,D:\clones\tikv\fuzz\fuzzer-afl\Cargo.toml,2,1.0,8.0
tikv,TOML,D:\clones\tikv\tests\integrations\config\test-default.toml,23,0.0,24.0
tikv,TOML,D:\clones\tikv\components\engine_rocks_helper\Cargo.toml,3,0.0,24.0
tidb,TOML,D:\clones\tidb\dumpling\tests\all_generate_column\conf\lightning.toml,4,1.0,15.0
tidb,TOML,D:\clones\tidb\cmd\importer\config.toml,7,15.0,16.0
tikv,TOML,D:\clones\tikv\tests\integrations\config\test-log-compatible.toml,21,0.0,25.0
tikv,TOML,D:\clones\tikv\fuzz\fuzzer-honggfuzz\Cargo.toml,2,0.0,8.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\multiline-literal-str\unclosed.toml,0,0.0,3.0
tikv,TOML,D:\clones\tikv\components\case_macros\Cargo.toml,2,0.0,7.0
tikv,TOML,D:\clones\tikv\components\txn_types\Cargo.toml,2,0.0,21.0
tikv,TOML,D:\clones\tikv\components\coprocessor_plugin_api\Cargo.toml,2,0.0,11.0
tikv,TOML,D:\clones\tikv\components\profiler\Cargo.toml,4,0.0,17.0
tfs,TOML,D:\clones\tfs\thread-object\Cargo.toml,0,0.0,10.0
tikv,TOML,D:\clones\tikv\components\codec\Cargo.toml,2,0.0,17.0
tikv,TOML,D:\clones\tikv\components\tidb_query_aggr\Cargo.toml,2,0.0,17.0
tikv,TOML,D:\clones\tikv\components\test_pd\Cargo.toml,1,0.0,16.0
tikv,TOML,D:\clones\tikv\components\test_sst_importer\Cargo.toml,2,0.0,15.0
tikv,TOML,D:\clones\tikv\components\security\Cargo.toml,3,0.0,18.0
tikv,TOML,D:\clones\tikv\components\engine_panic\Cargo.toml,1,1.0,14.0
tikv,TOML,D:\clones\tikv\fuzz\Cargo.toml,2,0.0,14.0
tikv,TOML,D:\clones\tikv\components\keys\Cargo.toml,2,0.0,13.0
tikv,TOML,D:\clones\tikv\components\error_code\Cargo.toml,3,0.0,18.0
tikv,TOML,D:\clones\tikv\components\tidb_query_codegen\Cargo.toml,2,0.0,13.0
tfs,TOML,D:\clones\tfs\little-endian\Cargo.toml,0,0.0,10.0
tikv,TOML,D:\clones\tikv\components\api_version\Cargo.toml,3,0.0,19.0
tikv,TOML,D:\clones\tikv\components\tracker\Cargo.toml,1,0.0,13.0
tfs,TOML,D:\clones\tfs\type-name\Cargo.toml,0,0.0,10.0
tfs,TOML,D:\clones\tfs\atomic-hashmap\Cargo.toml,1,0.0,7.0
tfs,TOML,D:\clones\tfs\zmicro\Cargo.toml,1,0.0,5.0
tfs,TOML,D:\clones\tfs\control-flow\Cargo.toml,0,0.0,10.0
tfs,TOML,D:\clones\tfs\cbloom\Cargo.toml,0,0.0,10.0
tfs,TOML,D:\clones\tfs\speck\Cargo.toml,1,0.0,13.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\multiline-basic-str\unclosed-ends-in-whitespace-escape.toml,0,0.0,3.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\valid\multiline-basic-str\ends-in-whitespace-escape.toml,2,0.0,4.0
tikv,TOML,D:\clones\tikv\fuzz\targets\Cargo.toml,2,0.0,12.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\valid\array\open-parent-table.toml,0,0.0,4.0
tikv,TOML,D:\clones\tikv\components\log_wrappers\Cargo.toml,1,0.0,11.0
traefik,TOML,D:\clones\traefik\integration\fixtures\acme\acme_domains.toml,12,1.0,46.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\table\redefine-2.toml,0,0.0,3.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\valid\apostrophes-in-literal-string.toml,0,0.0,3.0
tikv,TOML,D:\clones\tikv\components\test_storage\Cargo.toml,3,0.0,31.0
tikv,TOML,D:\clones\tikv\components\pd_client\Cargo.toml,2,0.0,31.0
tikv,TOML,D:\clones\tikv\components\engine_test\Cargo.toml,4,1.0,31.0
tfs,TOML,D:\clones\tfs\seahash\Cargo.toml,0,0.0,10.0
tikv,TOML,D:\clones\tikv\etc\config-template.toml,209,930.0,32.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\dotted-keys\extend-defined-aot.toml,0,0.0,3.0
tikv,TOML,D:\clones\tikv\components\test_backup\Cargo.toml,2,0.0,32.0
tfs,TOML,D:\clones\tfs\conc\Cargo.toml,3,0.0,19.0
tfs,TOML,D:\clones\tfs\core\Cargo.toml,2,0.0,21.0
traefik,TOML,D:\clones\traefik\integration\fixtures\https\dynamic_https.toml,5,3.0,74.0
tikv,TOML,D:\clones\tikv\components\file_system\Cargo.toml,4,0.0,33.0
traefik,TOML,D:\clones\traefik\integration\fixtures\https\https_tls_options.toml,19,1.0,62.0
traefik,TOML,D:\clones\traefik\integration\fixtures\tcp\mixed.toml,14,1.0,62.0
traefik,TOML,D:\clones\traefik\integration\fixtures\router_errors.toml,16,1.0,61.0
tikv,TOML,D:\clones\tikv\components\test_coprocessor\Cargo.toml,2,0.0,35.0
tidb,TOML,D:\clones\tidb\dumpling\tests\e2e\conf\lightning.toml,4,1.0,15.0
tikv,TOML,D:\clones\tikv\components\cloud\aws\Cargo.toml,3,4.0,35.0
tikv,TOML,D:\clones\tikv\cmd\tikv-server\Cargo.toml,5,0.0,36.0
traefik,TOML,D:\clones\traefik\integration\fixtures\tracing\simple-jaeger-collector.toml,12,1.0,57.0
traefik,TOML,D:\clones\traefik\integration\fixtures\tracing\simple-jaeger.toml,11,1.0,57.0
traefik,TOML,D:\clones\traefik\pkg\provider\file\fixtures\toml\simple_file_02.toml,24,0.0,56.0
traefik,TOML,D:\clones\traefik\integration\fixtures\tracing\simple-zipkin.toml,11,1.0,53.0
traefik,TOML,D:\clones\traefik\integration\fixtures\tcp\non-tls-fallback.toml,14,1.0,48.0
tikv,TOML,D:\clones\tikv\components\tikv_alloc\Cargo.toml,10,2.0,37.0
tikv,TOML,D:\clones\tikv\components\batch-system\Cargo.toml,6,0.0,38.0
traefik,TOML,D:\clones\traefik\integration\fixtures\healthcheck\propagate.toml,8,1.0,108.0
tikv,TOML,D:\clones\tikv\fuzz\fuzzer-libfuzzer\Cargo.toml,1,0.0,7.0
traefik,TOML,D:\clones\traefik\integration\fixtures\https\https_redirect.toml,28,1.0,146.0
traefik,TOML,D:\clones\traefik\docs\content\reference\dynamic-configuration\file.toml,33,0.0,435.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\valid\hex-char.toml,0,0.0,3.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_s3\config_manual_files.toml,3,0.0,17.0
tikv,TOML,D:\clones\tikv\tests\integrations\config\test-cache-compatible.toml,20,0.0,25.0
tikv,TOML,D:\clones\tikv\components\panic_hook\Cargo.toml,0,0.0,5.0
tachiyomi,TOML,D:\clones\tachiyomi\gradle\libs.versions.toml,29,1.0,89.0
tikv,TOML,D:\clones\tikv\components\test_util\Cargo.toml,2,0.0,25.0
cockroach,TOML,D:\clones\cockroach\.github\bors.toml,5,12.0,7.0
tivi,TOML,D:\clones\tivi\gradle\libs.versions.toml,34,0.0,114.0
tikv,TOML,D:\clones\tikv\components\tidb_query_expr\Cargo.toml,2,0.0,40.0
tikv,TOML,D:\clones\tikv\components\encryption\Cargo.toml,3,1.0,41.0
elasticsearch,TOML,D:\clones\elasticsearch\x-pack\plugin\eql\qa\common\src\main\resources\test_extra.toml,21,10.0,180.0
tikv,TOML,D:\clones\tikv\components\concurrency_manager\Cargo.toml,4,1.0,25.0
xi-editor,TOML,D:\clones\xi-editor\rust\syntect-plugin\manifest.toml,71,0.0,311.0
tikv,TOML,D:\clones\tikv\components\engine_traits\Cargo.toml,3,0.0,27.0
syncthing,TOML,D:\clones\syncthing\.deepsource.toml,3,0.0,9.0
tikv,TOML,D:\clones\tikv\components\sst_importer\Cargo.toml,3,0.0,45.0
tornado,TOML,D:\clones\tornado\pyproject.toml,4,9.0,13.0
tikv,TOML,D:\clones\tikv\components\encryption\export\Cargo.toml,3,1.0,27.0
tfs,TOML,D:\clones\tfs\mlcr\Cargo.toml,1,0.0,14.0
tikv,TOML,D:\clones\tikv\components\engine_traits_tests\Cargo.toml,4,0.0,28.0
traefik,TOML,D:\clones\traefik\pkg\config\dynamic\fixtures\sample.toml,23,3.0,462.0
tikv,TOML,D:\clones\tikv\components\resource_metering\Cargo.toml,4,0.0,29.0
tikv,TOML,D:\clones\tikv\components\tidb_query_executors\Cargo.toml,2,0.0,30.0
tidb,TOML,D:\clones\tidb\br\tests\config\restore-tikv.toml,5,2.0,18.0
traefik,TOML,D:\clones\traefik\docs\content\reference\static-configuration\file.toml,16,0.0,441.0
traefik,TOML,D:\clones\traefik\.golangci.toml,15,0.0,204.0
traefik,TOML,D:\clones\traefik\integration\fixtures\file\simple.toml,9,1.0,33.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_checkpoint_engines\config.toml,2,0.0,7.0
traefik,TOML,D:\clones\traefik\integration\fixtures\grpc\config_retry.toml,10,1.0,33.0
coreutils,TOML,D:\clones\coreutils\src\uu\mv\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\mkfifo\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\logname\Cargo.toml,4,0.0,20.0
tidb,TOML,D:\clones\tidb\br\tests\config\importer.toml,0,0.0,4.0
coreutils,TOML,D:\clones\coreutils\src\uu\kill\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\join\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\hostid\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\nl\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\head\Cargo.toml,4,0.0,20.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_checkpoint_timestamp\mysql.toml,3,0.0,11.0
coreutils,TOML,D:\clones\coreutils\src\uu\fmt\Cargo.toml,4,0.0,20.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_checkpoint_timestamp\config.toml,3,0.0,11.0
coreutils,TOML,D:\clones\coreutils\src\uu\expand\Cargo.toml,4,0.0,20.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\keys-and-vals\overwrite-with-deep-table.toml,0,0.0,2.0
coreutils,TOML,D:\clones\coreutils\src\uu\env\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\dircolors\Cargo.toml,4,0.0,20.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_black-white-list\firstdb-only.toml,1,0.0,4.0
coreutils,TOML,D:\clones\coreutils\src\uu\pathchk\Cargo.toml,4,0.0,20.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_fail_fast\chunk.toml,1,0.0,5.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_concurrent-restore\config.toml,1,0.0,5.0
coreutils,TOML,D:\clones\coreutils\src\uu\chown\Cargo.toml,4,0.0,19.0
coreutils,TOML,D:\clones\coreutils\src\uu\chgrp\Cargo.toml,4,0.0,19.0
coreutils,TOML,D:\clones\coreutils\src\uu\basename\Cargo.toml,4,0.0,19.0
coreutils,TOML,D:\clones\coreutils\src\uu\base64\Cargo.toml,4,0.0,19.0
coreutils,TOML,D:\clones\coreutils\src\uu\base32\Cargo.toml,4,0.0,19.0
coreutils,TOML,D:\clones\coreutils\src\uu\uptime\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\unexpand\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\uname\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\tr\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\split\Cargo.toml,4,0.0,20.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\inline-table\override-val-with-table.toml,1,0.0,2.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_duplicate_resolution\config.toml,4,1.0,11.0
coreutils,TOML,D:\clones\coreutils\src\uu\shred\Cargo.toml,4,0.0,20.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_checkpoint_dirty_tableid\file.toml,1,0.0,5.0
coreutils,TOML,D:\clones\coreutils\src\uu\rmdir\Cargo.toml,4,0.0,20.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_checkpoint_dirty_tableid\mysql.toml,1,0.0,5.0
coreutils,TOML,D:\clones\coreutils\src\uu\ptx\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\df\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\chmod\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\basenc\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\arch\Cargo.toml,4,0.0,20.0
coreutils,TOML,D:\clones\coreutils\src\uu\csplit\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\test\Cargo.toml,5,0.0,22.0
coreutils,TOML,D:\clones\coreutils\src\uu\tac\Cargo.toml,5,1.0,22.0
tidb,TOML,D:\clones\tidb\dumpling\tests\e2e_csv\conf\diff_config.toml,9,1.0,19.0
coreutils,TOML,D:\clones\coreutils\src\uu\stdbuf\Cargo.toml,5,0.0,22.0
coreutils,TOML,D:\clones\coreutils\src\uu\seq\Cargo.toml,4,1.0,22.0
coreutils,TOML,D:\clones\coreutils\src\uu\runcon\Cargo.toml,3,0.0,22.0
coreutils,TOML,D:\clones\coreutils\src\uu\printf\Cargo.toml,4,0.0,22.0
coreutils,TOML,D:\clones\coreutils\src\uu\id\Cargo.toml,5,0.0,22.0
coreutils,TOML,D:\clones\coreutils\src\uu\expr\Cargo.toml,4,0.0,22.0
coreutils,TOML,D:\clones\coreutils\src\uu\cut\Cargo.toml,4,0.0,22.0
coreutils,TOML,D:\clones\coreutils\src\uu\whoami\Cargo.toml,6,0.0,23.0
coreutils,TOML,D:\clones\coreutils\src\uu\touch\Cargo.toml,5,0.0,23.0
coreutils,TOML,D:\clones\coreutils\src\uu\sync\Cargo.toml,5,0.0,23.0
coreutils,TOML,D:\clones\coreutils\src\uu\rm\Cargo.toml,5,0.0,23.0
coreutils,TOML,D:\clones\coreutils\src\uu\pr\Cargo.toml,4,0.0,23.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_black-white-list\even-table-only.toml,3,0.0,11.0
coreutils,TOML,D:\clones\coreutils\src\uu\dir\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\chroot\Cargo.toml,4,0.0,19.0
coreutils,TOML,D:\clones\coreutils\src\uu\mknod\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\nice\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\tests\benches\factor\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\yes\Cargo.toml,5,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\vdir\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\uniq\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\tty\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\timeout\Cargo.toml,4,0.0,21.0
flatbuffers,TOML,D:\clones\flatbuffers\tests\rust_usage_test\Cargo.toml,10,2.0,45.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\missing-closing-double-square-bracket.toml,0,0.0,2.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\inline-table\mutate.toml,0,0.0,2.0
coreutils,TOML,D:\clones\coreutils\src\uu\tee\Cargo.toml,4,0.0,21.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_sqlmode\off.toml,1,0.0,4.0
coreutils,TOML,D:\clones\coreutils\src\uu\stdbuf\src\libstdbuf\Cargo.toml,4,0.0,21.0
cpython,TOML,D:\clones\cpython\Lib\test\test_tomllib\data\invalid\dotted-keys\access-non-table.toml,0,0.0,2.0
coreutils,TOML,D:\clones\coreutils\src\uu\shuf\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\od\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\nproc\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\nohup\Cargo.toml,4,0.0,21.0
coreutils,TOML,D:\clones\coreutils\src\uu\mktemp\Cargo.toml,4,0.0,21.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_tool_241\config.toml,2,0.0,6.0
coreutils,TOML,D:\clones\coreutils\src\uu\cksum\Cargo.toml,4,0.0,19.0
coreutils,TOML,D:\clones\coreutils\src\uu\comm\Cargo.toml,4,0.0,19.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_routes\config.toml,1,2.0,7.0
tidb,TOML,D:\clones\tidb\br\tests\br_check_new_collocation_enable\config\new_collation_enable_false.toml,3,4.0,9.0
tidb,TOML,D:\clones\tidb\cmd\explaintest\disable_new_collation.toml,4,13.0,10.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_s3\config_s3_checkpoint.toml,2,0.0,10.0
glium,TOML,D:\clones\glium\book\book.toml,0,0.0,6.0
glium,TOML,D:\clones\glium\Cargo.toml,8,0.0,50.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_local_backend\config.toml,3,0.0,10.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_checkpoint_chunks\file.toml,2,0.0,10.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_sqlmode\on.toml,2,0.0,7.0
tidb,TOML,D:\clones\tidb\br\tests\lightning_checkpoint\config.toml,2,0.0,10.0
piston,TOML,D:\clones\piston\rustfmt.toml,1,0.0,8.0
piston,TOML,D:\clones\piston\src\input\Cargo.toml,3,0.0,22.0
piston,TOML,D:\clones\piston\src\window\Cargo.toml,3,0.0,24.0
piston,TOML,D:\clones\piston\src\event_loop\Cargo.toml,4,0.0,28.0
tidb,TOML,D:\clones\tidb\br\tests\config\tidb.toml,2,7.0,10.0
piston,TOML,D:\clones\piston\Cargo.toml,5,0.0,44.0
