project,language,filename,blank,comment,code
Idris-dev,Idris,D:\clones\Idris-dev\libs\contrib\Control\Algebra\VectorSpace.idr,7,15.0,10.0
Idris-dev,Idris,D:\clones\Idris-dev\test\reg017\reg017.idr,2,0.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\basic008\test036.idr,4,0.0,13.0
Idris-dev,Idris,D:\clones\Idris-dev\test\bignum001\bignum001.idr,4,0.0,13.0
Idris-dev,Idris,D:\clones\Idris-dev\test\delab001\delab001.idr,3,0.0,13.0
Idris-dev,Idris,D:\clones\Idris-dev\samples\tutorial\LetBind.idr,5,0.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\records002\record002.idr,3,0.0,9.0
Idris-dev,Idris,D:\clones\Idris-dev\test\proof002\test030a.idr,4,0.0,9.0
Idris-dev,Idris,D:\clones\Idris-dev\test\layout001\mplus1.idr,4,0.0,13.0
Idris-dev,Idris,D:\clones\Idris-dev\test\proof002\test030.idr,3,0.0,9.0
Idris-dev,Idris,D:\clones\Idris-dev\test\layout001\mplus2.idr,4,0.0,13.0
Idris-dev,Idris,D:\clones\Idris-dev\test\meta003\BadDef.idr,5,0.0,9.0
Idris-dev,Idris,D:\clones\Idris-dev\test\interfaces010\interfaces010.idr,3,0.0,9.0
Idris-dev,Idris,D:\clones\Idris-dev\test\interactive011\src\Main.idr,5,0.0,9.0
Idris-dev,Idris,D:\clones\Idris-dev\libs\contrib\Data\Monoid.idr,6,4.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\layout001\mplus3.idr,4,0.0,13.0
Idris-dev,Idris,D:\clones\Idris-dev\test\prelude001\prelude001.idr,1,0.0,13.0
Idris-dev,Idris,D:\clones\Idris-dev\libs\base\Debug\Error.idr,2,4.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\reg027\reg027.idr,6,0.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\regression002\reg018d.idr,3,1.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\regression002\reg055a.idr,4,0.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\sugar003\test013.idr,4,0.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\primitives001\test005.idr,3,0.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\interfaces008\interfaces008.idr,6,3.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\directives002\directives002.idr,3,0.0,11.0
Idris-dev,Idris,D:\clones\Idris-dev\test\docs006\docs006.idr,1,3.0,3.0
Idris-dev,Idris,D:\clones\Idris-dev\test\reg004\reg004.idr,2,0.0,14.0
Idris-dev,Idris,D:\clones\Idris-dev\test\reg045\reg045.idr,5,0.0,14.0
Idris-dev,Idris,D:\clones\Idris-dev\test\basic021\basic021.idr,2,0.0,11.0
