project,language,filename,blank,comment,code
purescript,PureScript,D:\clones\purescript\tests\purs\passing\JSReserved.purs,5,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\InstanceSigsGeneral.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\ResolvableScopeConflict3.purs,3,0.0,6.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\ModuleExportExcluded.purs,3,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\InstanceSigs.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\ModuleExportSelf.purs,3,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\Recursion.purs,3,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\PartialFunction.purs,3,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\Person.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\QualifiedNames.purs,3,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\Rank2Types.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\InstanceBeforeClass.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\NestedTypeSynonyms.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\InferRecFunWithConstrainedArgument.purs,3,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\CheckSynonymBug.purs,5,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\Eq1Deriving.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\EntailsKindedType.purs,3,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\EmptyTypeClass.purs,3,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\ConstraintParens.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\ResolvableScopeConflict.purs,3,2.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\AutoPrelude.purs,3,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\ArrayType.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\3549.purs,5,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\3388.purs,2,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\3238.purs,6,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\3187-UnusedNameClash.purs,3,1.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\2972.purs,5,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\2616.purs,5,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\2197-1.purs,4,0.0,8.0
purescript,PureScript,D:\clones\purescript\tests\purs\passing\Generalization1.purs,3,0.0,8.0
