project,language,filename,blank,comment,code
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common\components.coffee,131,66.0,286.0
jekyll,CoffeeScript,D:\clones\jekyll\test\source\js\coffeescript.coffee,2,0.0,9.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\ace.js.coffee,0,8.0,0.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\application.js.coffee,0,13.0,0.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\profile\profile-favs\items\items.directive.coffee,5,18.0,16.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\live-announcement\live-announcement.service.coffee,3,18.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\create-project-restrictions\create-project-restrictions.directive.coffee,3,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\discover-search\discover-search.directive.coffee,4,18.0,10.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\src\omega\filters.coffee,2,0.0,27.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\mdrender.coffee,8,19.0,16.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\create-project-members-restrictions\create-project-members-restrictions.directive.coffee,3,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\create-project-form\create-project-form.directive.coffee,2,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\select-import-user-lightbox\select-import-user-lightbox.controller.coffee,6,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\profile\profile-tabs\profile-tabs.controller.coffee,5,18.0,10.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\grunt\jade.coffee,0,0.0,20.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\admin\roles.coffee,111,22.0,389.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common\bind-scope.coffee,5,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common\raven-logger.coffee,6,18.0,15.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\services\project-logo.service.spec.coffee,8,18.0,16.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\roles.coffee,8,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\auth.coffee,207,54.0,484.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\services\lightbox-factory.service.coffee,10,18.0,16.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\invite-members\invite-members.directive.coffee,4,18.0,16.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\src\omega\controllers\rule_list_profile.coffee,0,0.0,2.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\import-project-selector\import-project-selector.directive.coffee,2,18.0,16.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\import-taiga\import-taiga.directive.coffee,2,18.0,9.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target-chromium-extension\index.coffee,0,0.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\board-zoom\board-zoom.directive.coffee,2,18.0,9.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\tags\tag-line.service.coffee,6,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\issues\detail.coffee,174,93.0,481.0
jekyll,CoffeeScript,D:\clones\jekyll\test\source\assets\application.coffee,0,0.0,3.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\admin\project-profile.coffee,163,50.0,456.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-build\Gruntfile.coffee,4,0.0,18.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\components\featured-projects\featured-projects.directive.coffee,4,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\auto-select\auto-select.directive.coffee,3,18.0,9.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\grunt\copy.coffee,0,0.0,19.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\admin\third-parties.coffee,170,53.0,453.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\components\highlighted\highlighted.directive.coffee,3,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\invitations.coffee,7,18.0,9.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\base\conf.coffee,4,18.0,9.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\wiki\history\wiki-history-diff.directive.coffee,3,18.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\services\check-permissions.service.coffee,6,18.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\invite-members\single-member\single-member.directive.coffee,3,18.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\create-project.controller.spec.coffee,4,31.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\profile\profile-hints\profile-hints.directive.coffee,3,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\profile\profile-tabs\profile-tabs.directive.coffee,2,18.0,10.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-pac\test\shexp_utils.coffee,1,0.0,18.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\tweets.js.coffee,0,2.0,9.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\pages\scenario-show-page.js.coffee,3,0.0,12.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\pages\scenario-form-page.js.coffee,3,0.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\epics\detail.coffee,75,54.0,215.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\import\import-project.service.spec.coffee,61,18.0,215.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\utils.coffee,80,20.0,209.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources.coffee,41,53.0,205.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\events.coffee,63,35.0,200.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\kanban\kanban-usertories.coffee,78,19.0,199.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\wysiwyg\wysiwyg.directive.coffee,75,20.0,197.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\history\history-tabs\history-tabs.directive.coffee,3,18.0,17.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\issues-table\issues-table.controller.coffee,5,18.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\search.coffee,74,29.0,185.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\user-settings\nav.coffee,4,18.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\home\home.service.spec.coffee,37,19.0,179.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target\grunt\browserify.coffee,0,0.0,28.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\projects.coffee,48,18.0,177.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\transfer\transfer-project.controller.spec.coffee,52,18.0,222.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\project-menu\project-menu.controller.spec.coffee,80,18.0,174.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\team\main.coffee,60,44.0,173.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\attachments-full\attachments-full.service.spec.coffee,52,18.0,172.0
gulp,CoffeeScript,D:\clones\gulp\test\fixtures\test.coffee,0,0.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\history\history.controller.spec.coffee,53,18.0,169.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\backlog\lightboxes.coffee,57,21.0,164.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\user-timeline\user-timeline\user-timeline.service.coffee,48,21.0,164.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\base\repository.coffee,58,18.0,159.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\components\watch-project-button\watch-project-button.service.spec.coffee,53,18.0,155.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\discover-search\discover-search.controller.spec.coffee,73,18.0,153.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\duplicate\duplicate-project.controller.spec.coffee,56,18.0,152.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common\popovers.coffee,65,36.0,150.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\wip-limit-selector\wip-limit-selector.controller.coffee,4,18.0,17.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\epics\dashboard\epic-row\epic-row.controller.spec.coffee,34,18.0,146.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\services\current-user.service.coffee,41,19.0,146.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common\estimation.coffee,53,45.0,173.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\grunt\ngAnnotate.coffee,0,0.0,6.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\user-timeline\user-timeline\user-timeline.service.spec.coffee,46,18.0,223.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\epics\epics.service.spec.coffee,56,18.0,223.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\pages\user-credential-page.js.coffee,5,0.0,20.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\diagram.js.coffee,1,1.0,21.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\components\search.js.coffee,3,2.0,24.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\components\core.js.coffee,6,6.0,24.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\map_marker.js.coffee,4,0.0,39.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\components\worker-checker.js.coffee,5,0.0,46.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\graphing.js.coffee,7,4.0,51.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\resources\tasks-resource.service.coffee,6,18.0,17.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\pages\agent-show-page.js.coffee,7,1.0,60.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\components\form_configurable.js.coffee,9,0.0,72.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\components\utils.js.coffee,16,2.0,120.0
huginn,CoffeeScript,D:\clones\huginn\app\assets\javascripts\pages\agent-edit-page.js.coffee,43,4.0,184.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\resources\stats-resource.service.coffee,5,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\services\paginate-response.service.coffee,3,18.0,11.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\locales.coffee,8,18.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common.coffee,107,52.0,281.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\controllerMixins.coffee,82,28.0,268.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\attachments-preview\attachments-preview.controller.spec.coffee,66,18.0,262.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\import-project-members\import-project-members.controller.spec.coffee,100,18.0,253.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target\src\utils.coffee,0,0.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\related-tasks.coffee,86,19.0,250.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target\src\errors.coffee,5,0.0,28.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\resources\issues-resource.service.coffee,6,18.0,17.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\user-timeline\user-timeline-item\user-timeline-item-title.service.spec.coffee,74,18.0,241.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\admin\nav.coffee,4,18.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common\compile-html.directive.coffee,4,18.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\history\history\history-diff.directive.coffee,3,18.0,17.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common\confirm.coffee,73,32.0,231.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common\custom-field-values.coffee,55,23.0,225.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\wiki\main.coffee,60,26.0,225.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\tasks\detail.coffee,89,52.0,272.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\tags\tag\tag.directive.coffee,3,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\wiki.coffee,10,18.0,15.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\services\theme.service.coffee,7,18.0,9.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\external-apps\external-apps.module.coffee,1,18.0,1.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\Gruntfile.coffee,0,0.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\vote-button\vote-button.directive.coffee,2,18.0,13.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\discover.module.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\click-input-file.directive.coffee,3,18.0,13.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\components.module.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\card-slideshow\card-slideshow.controller.coffee,7,18.0,13.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\wiki.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\admin\project-values.coffee,318,81.0,1070.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\userstories.coffee,1,18.0,1.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target\grunt\watch.coffee,0,0.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\user-settings.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\backlog\main.coffee,295,84.0,945.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\app.coffee,139,133.0,804.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\history\history.module.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\common\lightboxes.coffee,217,52.0,771.0
ex_admin,CoffeeScript,D:\clones\ex_admin\web\static\vendor\active_admin\lib\dropdown-menu.js.coffee,24,4.0,73.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\components\contact-project-button\contact-project-button.directive.coffee,2,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\base\location.coffee,8,18.0,13.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\tasks.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\classes.coffee,3,18.0,13.0
ex_admin,CoffeeScript,D:\clones\ex_admin\web\static\vendor\active_admin\lib\popover.js.coffee,16,1.0,51.0
ex_admin,CoffeeScript,D:\clones\ex_admin\web\static\vendor\active_admin\lib\has_many.js.coffee,12,26.0,41.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\taskboard.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\trello-import\trello-import.directive.coffee,3,18.0,14.0
ex_admin,CoffeeScript,D:\clones\ex_admin\web\static\vendor\active_admin\lib\modal_dialog.js.coffee,2,0.0,35.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target-chromium-extension\grunt\aliases.coffee,0,0.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\jira-import\jira-import.directive.coffee,3,18.0,14.0
ex_admin,CoffeeScript,D:\clones\ex_admin\web\static\vendor\active_admin\lib\checkbox-toggler.js.coffee,7,0.0,29.0
ex_admin,CoffeeScript,D:\clones\ex_admin\web\static\vendor\active_admin\lib\batch_actions.js.coffee,7,6.0,28.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\team.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\projects.coffee,1,18.0,1.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\grunt\coffee.coffee,0,0.0,10.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\home\home.module.coffee,1,18.0,1.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\grunt\mochaTest.coffee,0,0.0,6.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\grunt\bower.coffee,0,0.0,6.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\components\most-active\most-active.directive.coffee,4,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\card-slideshow\card-slideshow.directive.coffee,3,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\wiki\history\wiki-history.module.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\webhooks.coffee,6,18.0,12.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target-chromium-extension\grunt\coffee.coffee,0,0.0,7.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\webhooklogs.coffee,6,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\components\most-liked\most-liked.directive.coffee,4,18.0,12.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target-chromium-extension\Gruntfile.coffee,1,0.0,7.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\user-project-settings.coffee,7,17.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\notify-policies.coffee,8,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\epics\dashboard\epic-row\epic-row.directive.coffee,2,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\utils\utils.module.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\epics\dashboard\story-row\story-row.directive.coffee,3,18.0,13.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\history\history\history.directive.coffee,4,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\profile\profile-bar\profile-bar.directive.coffee,3,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\user-timeline\user-timeline.module.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\resources\resources.module.coffee,1,18.0,1.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\src\coffee\log_error.coffee,0,0.0,8.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\projects.module.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\user-timeline\user-timeline\user-timeline.directive.coffee,2,18.0,13.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\grunt\autoprefixer.coffee,0,0.0,8.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-pac\index.coffee,1,0.0,8.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\history\history\history-diff.controller.coffee,5,18.0,13.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\history\history-lightbox\comment-history-lightbox.controller.coffee,6,18.0,13.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\profile\profile.module.coffee,1,18.0,1.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target-chromium-extension\src\module\proxy\index.coffee,1,0.0,9.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\notifications\notifications.module.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\navigation-bar\navigation-bar.module.coffee,1,18.0,1.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\invite-members\lightbox-add-members.directive.coffee,3,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\github-import\github-import.directive.coffee,3,18.0,14.0
ex_admin,CoffeeScript,D:\clones\ex_admin\web\static\vendor\active_admin\lib\per_page.js.coffee,5,0.0,22.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\asana-import\asana-import.directive.coffee,3,18.0,14.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\angular-translate-handler-log.coffee,5,19.0,6.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\listing\projects-listing.controller.coffee,3,18.0,7.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\home\projects\home-project-list.directive.coffee,6,18.0,14.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\history\comments\comments.controller.coffee,5,18.0,7.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\import\import-project-error-lb.directive.coffee,5,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\tags\tag-line-detail\tag-line-detail.directive.coffee,3,18.0,14.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\src\omega\controllers\quick_switch.coffee,1,0.0,14.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target-chromium-extension\grunt\po2crx.coffee,0,0.0,15.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target-chromium-extension\src\module\chrome_api.coffee,2,0.0,16.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\components\file-change\file-change.directive.coffee,6,18.0,14.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-web\grunt\coffeelint.coffee,1,1.0,18.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\base\filters.coffee,5,18.0,7.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\services\theme.service.spec.coffee,4,18.0,15.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\resources\history-resource.service.coffee,5,18.0,15.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\invite-members\suggest-add-members\suggest-add-members.controller.coffee,7,18.0,14.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\transfer\transfer-project.directive.coffee,4,18.0,15.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\feedback\feedback.service.coffee,4,18.0,8.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\create\import\import-project.directive.coffee,5,18.0,15.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\epics\dashboard\epics-table\epics-table.directive.coffee,3,18.0,8.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\projects\components\contact-project-button\contact-project-button.controller.coffee,5,18.0,15.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target\grunt\coffeelint.coffee,1,1.0,18.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\components\featured-projects\featured-projects.controller.coffee,4,18.0,8.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\coffee\modules\resources\modules.coffee,5,18.0,8.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\user-timeline\user-timeline-item\user-timeline-item.directive.coffee,2,18.0,9.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\epics\related-userstories\related-userstories.directive.coffee,4,18.0,15.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\wiki\history\wiki-history-entry.directive.coffee,4,18.0,12.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\discover-home\discover-home.controller.coffee,5,18.0,15.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\components\discover-search-list-header\discover-search-list-header.directive.coffee,4,18.0,15.0
taiga-front,CoffeeScript,D:\clones\taiga-front\app\modules\discover\components\discover-home-order-by\discover-home-order-by.directive.coffee,4,18.0,15.0
SwitchyOmega,CoffeeScript,D:\clones\SwitchyOmega\omega-target\grunt\aliases.coffee,0,0.0,6.0
