project,language,filename,blank,comment,code
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\formatters.spec.jsx,8,0.0,109.0
sentry,JSX,D:\clones\sentry\tests\js\spec\actionCreators\organization.spec.jsx,17,0.0,109.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\breadcrumbs.spec.jsx,12,0.0,81.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\organizationAuthList.spec.jsx,23,0.0,109.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\issueList\overview.polling.spec.jsx,40,15.0,203.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\platformPicker.spec.jsx,25,0.0,82.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\organizationRateLimits.spec.jsx,20,3.0,84.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\team\teamNotificationSettings.spec.jsx,30,0.0,120.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\performance\quickTrace\quickTraceQuery.spec.jsx,13,0.0,148.0
meteor,JSX,D:\clones\meteor\tools\static-assets\skel-apollo\imports\ui\App.jsx,4,2.0,25.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\withExperiment.spec.jsx,15,1.0,64.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\auth\login.spec.jsx,23,1.0,63.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\eventsV2\savedQuery\utils.spec.jsx,12,0.0,84.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\helpSearch.spec.jsx,8,0.0,82.0
sentry,JSX,D:\clones\sentry\tests\js\spec\stores\organizationStore.spec.jsx,6,1.0,64.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\modals\dashboardWidgetLibraryModal.spec.jsx,22,6.0,148.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\organizationStats\utils.spec.jsx,7,0.0,119.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\group\sentryAppExternalIssueActions.spec.jsx,39,1.0,166.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\dataExport.spec.jsx,27,0.0,142.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\organizationGroupDetails\groupDetails.spec.jsx,34,4.0,203.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\projectPlugins\index.spec.jsx,14,0.0,65.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\settingsBreadcrumbDropdown.spec.jsx,14,0.0,66.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\alerts\utils.spec.jsx,18,0.0,198.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\auth\loginForm.spec.jsx,20,0.0,65.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\retryableImport.spec.jsx,13,1.0,65.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\acceptOrganizationInvite.spec.jsx,50,0.0,201.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\performance\transactionDetails\index.spec.jsx,9,0.0,64.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\avatarCropper.spec.jsx,10,0.0,107.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\pullRequestLink.spec.jsx,15,0.0,80.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\events\eventVitals.spec.jsx,7,0.0,65.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\events\interfaces\frame\openInContextLine.spec.jsx,4,0.0,65.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\performance\quickTrace\traceFullQuery.spec.jsx,9,0.0,79.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\projectInstall\createProject.spec.jsx,39,1.0,161.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\events\interfaces\frame\stacktraceLink.spec.jsx,10,0.0,163.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\projectKeys\details\index.spec.jsx,16,0.0,129.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\settingsLayout.spec.jsx,10,0.0,64.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\projectsDashboard\projectCard.spec.jsx,19,2.0,128.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\organizations\parse.spec.jsx,23,0.0,201.0
sentry,JSX,D:\clones\sentry\tests\js\spec\stores\pluginsStore.spec.jsx,32,1.0,144.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\withCommitters.spec.jsx,20,11.0,127.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\charts\components\xAxis.spec.jsx,18,0.0,86.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\projectPerformance.spec.jsx,10,0.0,84.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\tag.spec.jsx,11,0.0,86.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\ruleBuilder.spec.jsx,26,13.0,109.0
sentry,JSX,D:\clones\sentry\tests\js\spec\actionCreators\events.spec.jsx,11,0.0,106.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\organizationSecurityAndPrivacy.spec.jsx,24,5.0,118.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\projectKeys\list\index.spec.jsx,18,1.0,81.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\stream.spec.jsx,10,1.0,63.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\performance\quickTrace\traceMetaQuery.spec.jsx,7,0.0,63.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\acl\access.spec.jsx,30,1.0,160.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\organizations\utils.spec.jsx,13,2.0,63.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\alerts\issueRuleEditor\ticketRuleModal.spec.jsx,24,5.0,161.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\actions\resolve.spec.jsx,31,0.0,197.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\deprecatedforms\projectMapperField.spec.jsx,10,3.0,80.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\organizationGroupDetails\organizationGroupEvents.spec.jsx,12,0.0,107.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\organizationDeveloperSettings\subscriptionBox.spec.jsx,12,0.0,94.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\forms\teamSelector.spec.jsx,28,5.0,104.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\events\interfaces\frame\stacktraceLinkModal.spec.jsx,14,0.0,75.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\team\teamSettings.spec.jsx,21,2.0,97.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\events\interfaces\crashContent\stackTrace\rawContent.spec.jsx,8,2.0,91.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\userFeedback\index.spec.jsx,24,0.0,136.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\group\sidebar.spec.jsx,20,0.0,139.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\events\interfaces\threads.spec.jsx,13,4.0,136.0
sentry,JSX,D:\clones\sentry\tests\js\spec\actionCreators\release.spec.jsx,23,4.0,96.0
sentry,JSX,D:\clones\sentry\tests\js\spec\actionCreators\onboardingTasks.spec.jsx,19,3.0,74.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\passwordForm.spec.jsx,15,0.0,96.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\group\externalIssueActions.spec.jsx,12,1.0,74.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\organizationDeveloperSettings\resourceSubscriptions.spec.jsx,10,0.0,96.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\projectReleaseTracking.spec.jsx,19,3.0,96.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\search\sources\formSource.spec.jsx,9,0.0,74.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\integrationExternalMappingForm.spec.jsx,10,7.0,183.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\activity\note\input.spec.jsx,38,3.0,95.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\dates.spec.jsx,11,0.0,91.0
atom,JSX,D:\clones\atom\spec\fixtures\indentation\jsx.jsx,4,1.0,42.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\projectDetail\projectTeamAccess.spec.jsx,15,0.0,91.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\accountSecurityDetails.spec.jsx,32,0.0,169.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\performance\data.spec.jsx,10,0.0,98.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\group\externalIssueForm.spec.jsx,12,1.0,186.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\projectOwnership.spec.jsx,11,1.0,98.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\withRelease.spec.jsx,14,2.0,90.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\events\interfaces\crashContent\exception\mechanism.spec.jsx,16,0.0,115.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\eventWaiter.spec.jsx,28,11.0,115.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\featureTourModal.spec.jsx,32,14.0,97.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\components\settingsSearch\index.spec.jsx,12,3.0,95.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\events\interfaces\crashContent\exception\stackTrace.spec.jsx,15,4.0,145.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\performance\transactionDetails\quickTraceMeta.spec.jsx,21,0.0,185.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\organizationGroupDetails\groupActivity.spec.jsx,16,4.0,133.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\organizationSettingsForm.spec.jsx,20,4.0,97.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\team\organizationTeamProjects.spec.jsx,35,1.0,146.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\indicators.spec.jsx,40,14.0,133.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\issueList\createSavedSearchModal.spec.jsx,9,0.0,72.0
sentry,JSX,D:\clones\sentry\tests\js\spec\helpers\formatters.spec.jsx,10,2.0,72.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\eventsV2\tags.spec.jsx,22,4.0,97.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\organizationIntegrations\integrationDetailedView.spec.jsx,9,0.0,98.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\organizationIntegrations\integrationCodeMappings.spec.jsx,32,1.0,182.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\modals\sudoModal.spec.jsx,27,11.0,114.0
sentry,JSX,D:\clones\sentry\tests\js\spec\utils\performance\histogram\histogramQuery.spec.jsx,6,0.0,74.0
ant-design,JSX,D:\clones\ant-design\site\theme\template\Content\ThemeIcon.jsx,2,0.0,18.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\accountIdentities.spec.jsx,15,0.0,74.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\account\apiApplications.spec.jsx,15,0.0,74.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\releases\detail\overview\releaseIssues.spec.jsx,26,0.0,155.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\streamGroup.spec.jsx,11,0.0,92.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\organizationStats\teamInsights\issues.spec.jsx,17,3.0,171.0
sentry,JSX,D:\clones\sentry\tests\js\spec\actionCreators\group.spec.jsx,22,2.0,152.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\events\interfaces\frame\contexts.spec.jsx,17,0.0,94.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\charts\utils.spec.jsx,18,1.0,170.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\dropdownAutoCompleteMenu.spec.jsx,16,1.0,147.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\hook.spec.jsx,20,1.0,93.0
sentry,JSX,D:\clones\sentry\tests\js\spec\views\settings\projectEnvironments.spec.jsx,29,1.0,153.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\issueDiff.spec.jsx,14,2.0,94.0
sentry,JSX,D:\clones\sentry\tests\js\spec\components\modals\sentryAppDetailsModal.spec.jsx,18,0.0,94.0
