project,language,filename,blank,comment,code
jepsen,Clojure,D:\clones\jepsen\cockroachdb\src\jepsen\cockroach\adya.clj,7,2.0,90.0
overtone,Clojure,D:\clones\overtone\src\overtone\sc\cgens\freq.clj,1,0.0,11.0
overtone,Clojure,D:\clones\overtone\src\overtone\synth\sampled_piano.clj,1,0.0,11.0
jepsen,Clojure,D:\clones\jepsen\consul\src\jepsen\consul.clj,7,1.0,89.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\control\clj_ssh.clj,10,2.0,89.0
jepsen,Clojure,D:\clones\jepsen\stolon\src\jepsen\stolon\client.clj,15,2.0,88.0
jepsen,Clojure,D:\clones\jepsen\hazelcast\server\src\jepsen\hazelcast_server.clj,15,9.0,87.0
jepsen,Clojure,D:\clones\jepsen\jepsen\test\jepsen\nemesis_test.clj,12,37.0,87.0
pedestal,Clojure,D:\clones\pedestal\route\src\io\pedestal\http\route.clj,75,33.0,473.0
pedestal,Clojure,D:\clones\pedestal\samples\helloworld-metrics\project.clj,4,14.0,19.0
pedestal,Clojure,D:\clones\pedestal\samples\http2-conscrypt\project.clj,4,13.0,19.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\control\docker.clj,9,0.0,83.0
overtone,Clojure,D:\clones\overtone\src\overtone\examples\instruments\external.clj,9,14.0,10.0
overtone,Clojure,D:\clones\overtone\src\overtone\examples\instruments\vocoder.clj,2,0.0,10.0
overtone,Clojure,D:\clones\overtone\src\overtone\sc\cgens\bhob.clj,1,0.0,10.0
overtone,Clojure,D:\clones\overtone\src\overtone\synth\monitor.clj,1,0.0,10.0
overtone,Clojure,D:\clones\overtone\test\overtone\algo\euclidean_rhythm_test.clj,2,0.0,10.0
overtone,Clojure,D:\clones\overtone\test\overtone\music\pitch_test.clj,2,0.0,10.0
pedestal,Clojure,D:\clones\pedestal\interceptor\src\io\pedestal\interceptor\helpers.clj,41,11.0,274.0
jepsen,Clojure,D:\clones\jepsen\dgraph\src\jepsen\dgraph\delete.clj,11,7.0,86.0
pedestal,Clojure,D:\clones\pedestal\service\test\io\pedestal\http_test.clj,57,16.0,281.0
pedestal,Clojure,D:\clones\pedestal\service\src\io\pedestal\http\impl\servlet_interceptor.clj,49,32.0,297.0
pedestal,Clojure,D:\clones\pedestal\log\src\io\pedestal\log.clj,102,56.0,792.0
pedestal,Clojure,D:\clones\pedestal\route\src\io\pedestal\http\route\prefix_tree.clj,78,49.0,382.0
pedestal,Clojure,D:\clones\pedestal\service\test\io\pedestal\http\route_test.clj,110,58.0,1160.0
pedestal,Clojure,D:\clones\pedestal\service\test\io\pedestal\interceptor_test.clj,36,39.0,379.0
jepsen,Clojure,D:\clones\jepsen\percona\src\jepsen\percona\dirty_reads.clj,12,2.0,106.0
jepsen,Clojure,D:\clones\jepsen\yugabyte\src\yugabyte\ysql\default_value.clj,16,1.0,106.0
overtone,Clojure,D:\clones\overtone\src\overtone\inst\sampled_piano.clj,1,0.0,11.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\control\k8s.clj,9,0.0,102.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\tests\causal.clj,17,12.0,102.0
jepsen,Clojure,D:\clones\jepsen\mongodb-smartos\src\jepsen\mongodb_smartos\document_cas.clj,10,5.0,99.0
jepsen,Clojure,D:\clones\jepsen\yugabyte\src\yugabyte\ycql\bank.clj,11,4.0,98.0
jepsen,Clojure,D:\clones\jepsen\dgraph\src\jepsen\dgraph\set.clj,15,1.0,96.0
overtone,Clojure,D:\clones\overtone\src\overtone\inst\sampler.clj,5,25.0,11.0
jepsen,Clojure,D:\clones\jepsen\jepsen\test\jepsen\fs_cache_test.clj,18,2.0,96.0
pedestal,Clojure,D:\clones\pedestal\interceptor\src\io\pedestal\interceptor\chain.clj,33,13.0,343.0
pedestal,Clojure,D:\clones\pedestal\service\src\io\pedestal\http.clj,47,27.0,337.0
jepsen,Clojure,D:\clones\jepsen\cockroachdb\src\jepsen\cockroach\register.clj,10,2.0,92.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\tests\causal_reverse.clj,11,11.0,92.0
jepsen,Clojure,D:\clones\jepsen\yugabyte\src\yugabyte\ysql\bank.clj,25,6.0,92.0
jepsen,Clojure,D:\clones\jepsen\aerospike\src\aerospike\cas_register.clj,11,3.0,90.0
jepsen,Clojure,D:\clones\jepsen\consul\src\jepsen\consul\register.clj,7,1.0,72.0
overtone,Clojure,D:\clones\overtone\src\overtone\examples\ugens\blowpass4.clj,1,0.0,8.0
overtone,Clojure,D:\clones\overtone\src\overtone\sc\cgens\fx.clj,1,0.0,9.0
overtone,Clojure,D:\clones\overtone\src\overtone\osc\dyn_vars.clj,1,2.0,2.0
overtone,Clojure,D:\clones\overtone\src\overtone\sc\machinery\ugen\metadata\pseudo.clj,1,1.0,2.0
jepsen,Clojure,D:\clones\jepsen\jepsen\src\jepsen\control\retry.clj,9,2.0,61.0
pedestal,Clojure,D:\clones\pedestal\service\src\io\pedestal\test.clj,24,12.0,248.0
jepsen,Clojure,D:\clones\jepsen\yugabyte\src\yugabyte\multi_key_acid.clj,6,2.0,64.0
jepsen,Clojure,D:\clones\jepsen\aerospike\src\aerospike\set.clj,8,0.0,64.0
jepsen,Clojure,D:\clones\jepsen\dgraph\src\jepsen\dgraph\trace.clj,8,0.0,65.0
jepsen,Clojure,D:\clones\jepsen\jepsen\test\jepsen\tests\causal_reverse_test.clj,3,2.0,66.0
jepsen,Clojure,D:\clones\jepsen\faunadb\src\jepsen\faunadb\g2.clj,8,2.0,66.0
jepsen,Clojure,D:\clones\jepsen\tidb\src\tidb\basic.clj,1,0.0,35.0
jepsen,Clojure,D:\clones\jepsen\txn\src\jepsen\txn.clj,5,1.0,67.0
jepsen,Clojure,D:\clones\jepsen\cockroachdb\src\jepsen\os\ubuntu.clj,6,9.0,36.0
jepsen,Clojure,D:\clones\jepsen\tidb\src\tidb\register.clj,11,0.0,67.0
