project,language,filename,blank,comment,code
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\running\spring-boot-dsl-main-class-name.gradle.kts,2,2.0,9.0
Hystrix,Gradle,D:\clones\Hystrix\hystrix-examples-webapp\build.gradle,2,0.0,12.0
SuperSLiM,Gradle,D:\clones\SuperSLiM\build.gradle,7,3.0,44.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\running\application-plugin-main-class-name.gradle.kts,2,2.0,9.0
lantern,Gradle,D:\clones\lantern\archive\src\golang.org\x\mobile\example\bind\android\app\build.gradle,3,5.0,22.0
detekt,Gradle,D:\clones\detekt\detekt-parser\build.gradle.kts,4,0.0,16.0
detekt,Gradle,D:\clones\detekt\detekt-tooling\build.gradle.kts,2,0.0,13.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-undertow\build.gradle,3,0.0,12.0
mars,Gradle,D:\clones\mars\samples\Server\server\build.gradle,29,3.0,127.0
detekt,Gradle,D:\clones\detekt\detekt-utils\build.gradle.kts,0,0.0,3.0
detekt,Gradle,D:\clones\detekt\detekt-report-html\build.gradle.kts,1,0.0,16.0
fresco,Gradle,D:\clones\fresco\vito\litho-slideshow\build.gradle,11,6.0,32.0
butterknife,Gradle,D:\clones\butterknife\butterknife-integration-test\build.gradle,12,1.0,57.0
reactxp,Gradle,D:\clones\reactxp\samples\TodoList\android\build.gradle,4,5.0,29.0
sqldelight,Gradle,D:\clones\sqldelight\sqldelight-gradle-plugin\src\test\integration-module\settings.gradle,1,0.0,2.0
detekt,Gradle,D:\clones\detekt\detekt-test-utils\build.gradle.kts,2,0.0,13.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\getting-started\apply-plugin-release.gradle,0,0.0,3.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\packaging\war-container-dependency.gradle.kts,2,2.0,9.0
fresco,Gradle,D:\clones\fresco\drawee-span\build.gradle,10,6.0,31.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-aop\build.gradle,3,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\tasks\bundling\BootWarIntegrationTests-reproducibleArchive.gradle,1,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\tasks\bundling\BootJarIntegrationTests-reproducibleArchive.gradle,1,0.0,9.0
sqldelight,Gradle,D:\clones\sqldelight\sqldelight-gradle-plugin\src\test\no-kotlin\build.gradle,1,0.0,4.0
detekt,Gradle,D:\clones\detekt\build-logic\build.gradle.kts,2,0.0,13.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-bootstrap-registry\build.gradle,3,0.0,9.0
detekt,Gradle,D:\clones\detekt\detekt-rules-style\build.gradle.kts,1,0.0,12.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-web-freemarker\build.gradle,3,0.0,10.0
detekt,Gradle,D:\clones\detekt\detekt-test\build.gradle.kts,1,0.0,11.0
butterknife,Gradle,D:\clones\butterknife\butterknife-annotations\build.gradle,4,0.0,13.0
detekt,Gradle,D:\clones\detekt\detekt-report-xml\build.gradle.kts,1,0.0,8.0
Hystrix,Gradle,D:\clones\Hystrix\hystrix-contrib\hystrix-yammer-metrics-publisher\build.gradle,0,0.0,4.0
detekt,Gradle,D:\clones\detekt\detekt-rules-performance\build.gradle.kts,1,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\plugin\KotlinPluginActionIntegrationTests-taskConfigurationIsAvoided.gradle,2,0.0,7.0
Hystrix,Gradle,D:\clones\Hystrix\hystrix-contrib\hystrix-request-servlet\build.gradle,0,0.0,4.0
detekt,Gradle,D:\clones\detekt\detekt-sample-extensions\build.gradle.kts,1,4.0,8.0
lantern,Gradle,D:\clones\lantern\archive\pubsub-java\build.gradle,7,0.0,25.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\plugin\JavaPluginActionIntegrationTests-taskConfigurationIsAvoided.gradle,1,0.0,7.0
sqldelight,Gradle,D:\clones\sqldelight\sqldelight-gradle-plugin\src\test\integration-hsql\settings.gradle,1,0.0,2.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\dsl\BuildInfoDslIntegrationTests-classesDependency.gradle,1,0.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\packaging\spring-boot-dsl-main-class.gradle.kts,1,2.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\packaging\spring-boot-dsl-main-class.gradle,1,2.0,7.0
spring-framework,Gradle,D:\clones\spring-framework\spring-aspects\spring-aspects.gradle,6,0.0,38.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\packaging\boot-jar-main-class.gradle,1,2.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\integrating-with-actuator\build-info-basic.gradle.kts,1,2.0,7.0
detekt,Gradle,D:\clones\detekt\detekt-rules-coroutines\build.gradle.kts,1,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\integrating-with-actuator\build-info-basic.gradle,1,2.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\getting-started\snapshot-settings.gradle.kts,0,0.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\getting-started\snapshot-settings.gradle,0,0.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-reactor-netty\build.gradle,2,0.0,7.0
sqldelight,Gradle,D:\clones\sqldelight\sqldelight-gradle-plugin\src\test\integration-multi-dialect-modules\settings.gradle,1,0.0,3.0
imgui,Gradle,D:\clones\imgui\examples\example_android_opengl3\android\build.gradle,4,0.0,20.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-data-redis-reactive\build.gradle,2,0.0,7.0
fresco,Gradle,D:\clones\fresco\imagepipeline-backends\imagepipeline-volley\build.gradle,8,6.0,32.0
imgui,Gradle,D:\clones\imgui\examples\example_android_opengl3\android\app\build.gradle,3,0.0,31.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-animated-banner\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-amqp\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\tasks\buildinfo\BuildInfoIntegrationTests-reproducibleOutputWithFixedTime.gradle,1,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-tomcat-multi-connectors\build.gradle,3,0.0,12.0
Hystrix,Gradle,D:\clones\Hystrix\hystrix-contrib\hystrix-junit\build.gradle,0,0.0,4.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-secure-webflux\build.gradle,3,0.0,12.0
imgui,Gradle,D:\clones\imgui\examples\example_android_opengl3\android\settings.gradle,0,0.0,1.0
mars,Gradle,D:\clones\mars\samples\android\marsSampleChat\wrapper\bintray.gradle,15,3.0,113.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\getting-started\milestone-settings.gradle,0,0.0,6.0
detekt,Gradle,D:\clones\detekt\detekt-gradle-plugin\src\functionalTest\resources\jvm\build.gradle,1,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\tasks\run\BootRunIntegrationTests-springBootExtensionMainClassNameIsUsed.gradle,1,0.0,7.0
spring-framework,Gradle,D:\clones\spring-framework\spring-test\spring-test.gradle,4,10.0,88.0
spring-framework,Gradle,D:\clones\spring-framework\spring-web\spring-web.gradle,2,0.0,83.0
spring-framework,Gradle,D:\clones\spring-framework\gradle\spring-module.gradle,14,12.0,76.0
spring-framework,Gradle,D:\clones\spring-framework\gradle\ide.gradle,10,14.0,64.0
spring-framework,Gradle,D:\clones\spring-framework\spring-webmvc\spring-webmvc.gradle,2,0.0,63.0
spring-framework,Gradle,D:\clones\spring-framework\gradle\publications.gradle,3,0.0,61.0
spring-framework,Gradle,D:\clones\spring-framework\spring-webflux\spring-webflux.gradle,3,0.0,58.0
detekt,Gradle,D:\clones\detekt\detekt-rules-errorprone\build.gradle.kts,1,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\tasks\run\BootRunIntegrationTests-sourceResourcesCanBeUsed.gradle,1,0.0,7.0
butterknife,Gradle,D:\clones\butterknife\sample\library\build.gradle,6,0.0,24.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-integration\build.gradle,4,0.0,12.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\tasks\run\BootRunIntegrationTests-optimizedLaunchDisabledJvmArgs.gradle,1,0.0,7.0
spring-framework,Gradle,D:\clones\spring-framework\settings.gradle,4,0.0,54.0
spring-framework,Gradle,D:\clones\spring-framework\spring-context\spring-context.gradle,2,1.0,42.0
spring-framework,Gradle,D:\clones\spring-framework\spring-messaging\spring-messaging.gradle,2,0.0,39.0
butterknife,Gradle,D:\clones\butterknife\butterknife-gradle-plugin\build.gradle,7,0.0,22.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-jetty\build.gradle,3,0.0,12.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\tasks\bundling\BootWarIntegrationTests-upToDateWhenBuiltTwice.gradle,1,0.0,7.0
icepick,Gradle,D:\clones\icepick\sample\app\build.gradle,4,0.0,19.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\tasks\bundling\BootJarIntegrationTests-upToDateWhenBuiltTwice.gradle,1,0.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-kafka\build.gradle,3,0.0,12.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\plugin\WarPluginActionIntegrationTests-taskConfigurationIsAvoided.gradle,1,0.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\getting-started\milestone-settings.gradle.kts,0,0.0,6.0
butterknife,Gradle,D:\clones\butterknife\butterknife-lint\build.gradle,5,0.0,24.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-parent-context\build.gradle,3,0.0,12.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-rsocket\build.gradle,3,0.0,12.0
Exposed,Gradle,D:\clones\Exposed\exposed-tests\build.gradle.kts,5,0.0,40.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\test\resources\org\springframework\boot\gradle\plugin\ApplicationPluginActionIntegrationTests-taskConfigurationIsAvoided.gradle,1,0.0,8.0
icepick,Gradle,D:\clones\icepick\sample\lib\build.gradle,4,0.0,16.0
spring-framework,Gradle,D:\clones\spring-framework\spring-context-support\spring-context-support.gradle,1,0.0,28.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\managing-dependencies\depend-on-plugin-snapshot.gradle,1,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\managing-dependencies\depend-on-plugin-milestone.gradle,1,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-mustache\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-integration\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-hateoas\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-groovy-templates\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-data-rest\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-data-neo4j\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-data-ldap\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-data-jdbc\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-data-elasticsearch\build.gradle,2,0.0,8.0
SuperSLiM,Gradle,D:\clones\SuperSLiM\settings.gradle,0,0.0,1.0
Hystrix,Gradle,D:\clones\Hystrix\hystrix-contrib\hystrix-metrics-event-stream\build.gradle,0,0.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-data-couchbase\build.gradle,2,0.0,8.0
Hystrix,Gradle,D:\clones\Hystrix\hystrix-contrib\hystrix-rx-netty-metrics-stream\build.gradle,0,0.0,8.0
icepick,Gradle,D:\clones\icepick\sample\settings.gradle,0,0.0,1.0
sqldelight,Gradle,D:\clones\sqldelight\sqldelight-gradle-plugin\src\test\working-variants\settings.gradle,1,0.0,1.0
detekt,Gradle,D:\clones\detekt\detekt-rules-complexity\build.gradle.kts,1,0.0,10.0
detekt,Gradle,D:\clones\detekt\detekt-metrics\build.gradle.kts,1,0.0,10.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-cache\build.gradle,2,0.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-xml\build.gradle,3,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-websocket-tomcat\build.gradle,3,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-secure\build.gradle,3,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-logback\build.gradle,3,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-hateoas\build.gradle,3,0.0,9.0
mono,Gradle,D:\clones\mono\sdks\android\build.gradle,6,3.0,18.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-data-redis\build.gradle,3,0.0,9.0
detekt,Gradle,D:\clones\detekt\detekt-gradle-plugin\settings.gradle.kts,1,0.0,10.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\packaging\application-plugin-main-class.gradle,1,2.0,8.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\packaging\application-plugin-main-class.gradle.kts,1,2.0,8.0
mars,Gradle,D:\clones\mars\samples\android\marsSampleChat\app\build.gradle,14,4.0,93.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\packaging\boot-jar-main-class.gradle.kts,2,2.0,8.0
lantern,Gradle,D:\clones\lantern\archive\src\golang.org\x\mobile\example\ivy\android\app\build.gradle,2,0.0,25.0
Exposed,Gradle,D:\clones\Exposed\build.gradle.kts,7,0.0,37.0
Exposed,Gradle,D:\clones\Exposed\exposed-bom\build.gradle.kts,5,1.0,37.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\running\spring-boot-dsl-main-class-name.gradle,1,2.0,8.0
spring-framework,Gradle,D:\clones\spring-framework\gradle\docs-dokka.gradle,0,0.0,30.0
lantern,Gradle,D:\clones\lantern\archive\MobileSDK\sdk\build.gradle,3,0.0,24.0
Hystrix,Gradle,D:\clones\Hystrix\hystrix-contrib\hystrix-servo-metrics-publisher\build.gradle,0,0.0,6.0
detekt,Gradle,D:\clones\detekt\build-logic\settings.gradle.kts,0,0.0,7.0
spring-framework,Gradle,D:\clones\spring-framework\integration-tests\integration-tests.gradle,2,0.0,28.0
reactxp,Gradle,D:\clones\reactxp\samples\RXPTest\android\app\build.gradle,11,85.0,57.0
Exposed,Gradle,D:\clones\Exposed\spring-transaction\build.gradle.kts,5,0.0,37.0
Exposed,Gradle,D:\clones\Exposed\exposed-kotlin-datetime\build.gradle.kts,5,0.0,35.0
Exposed,Gradle,D:\clones\Exposed\exposed-java-time\build.gradle.kts,6,4.0,33.0
Exposed,Gradle,D:\clones\Exposed\exposed-spring-boot-starter\build.gradle.kts,6,0.0,30.0
fresco,Gradle,D:\clones\fresco\samples\zoomable\build.gradle,9,6.0,32.0
Exposed,Gradle,D:\clones\Exposed\buildSrc\build.gradle.kts,3,0.0,22.0
Exposed,Gradle,D:\clones\Exposed\buildScripts\gradle\publishing.gradle.kts,3,0.0,20.0
Exposed,Gradle,D:\clones\Exposed\buildScripts\gradle\checkstyle.gradle.kts,2,0.0,18.0
lantern,Gradle,D:\clones\lantern\archive\PubSub\sdk\build.gradle,3,0.0,24.0
Exposed,Gradle,D:\clones\Exposed\settings.gradle.kts,1,0.0,18.0
Exposed,Gradle,D:\clones\Exposed\exposed-money\build.gradle.kts,2,0.0,17.0
Hystrix,Gradle,D:\clones\Hystrix\hystrix-contrib\hystrix-codahale-metrics-publisher\build.gradle,0,0.0,6.0
Exposed,Gradle,D:\clones\Exposed\exposed-jodatime\build.gradle.kts,3,0.0,16.0
Exposed,Gradle,D:\clones\Exposed\exposed-core\build.gradle.kts,3,0.0,13.0
Exposed,Gradle,D:\clones\Exposed\exposed-crypt\build.gradle.kts,2,0.0,10.0
Exposed,Gradle,D:\clones\Exposed\exposed-jdbc\build.gradle.kts,2,0.0,9.0
mars,Gradle,D:\clones\mars\samples\android\xlogSample\app\build.gradle,11,6.0,59.0
reactxp,Gradle,D:\clones\reactxp\samples\ImageList\android\app\build.gradle,11,85.0,58.0
sqldelight,Gradle,D:\clones\sqldelight\sqldelight-gradle-plugin\src\test\dependency-adapter\settings.gradle,1,0.0,3.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-tools\spring-boot-gradle-plugin\src\docs\gradle\running\application-plugin-main-class-name.gradle,2,2.0,8.0
butterknife,Gradle,D:\clones\butterknife\settings.gradle,2,2.0,9.0
RxDownload,Gradle,D:\clones\RxDownload\rxdownload4-recorder\build.gradle,9,1.0,28.0
spring-framework,Gradle,D:\clones\spring-framework\spring-jdbc\spring-jdbc.gradle,2,0.0,17.0
detekt,Gradle,D:\clones\detekt\detekt-core\build.gradle.kts,2,0.0,22.0
sqldelight,Gradle,D:\clones\sqldelight\sqldelight-gradle-plugin\src\test\properties-file\build.gradle,3,0.0,15.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-data-redis\build.gradle,2,0.0,9.0
Hystrix,Gradle,D:\clones\Hystrix\settings.gradle,1,0.0,27.0
sqldelight,Gradle,D:\clones\sqldelight\sqldelight-gradle-plugin\src\test\diamond-dependency\app\build.gradle,1,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-data-mongodb\build.gradle,2,0.0,9.0
sqldelight,Gradle,D:\clones\sqldelight\dialects\sqlite\json-module\build.gradle,2,0.0,9.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-artemis\build.gradle,2,0.0,11.0
flatbuffers,Gradle,D:\clones\flatbuffers\android\settings.gradle,0,0.0,2.0
godot,Gradle,D:\clones\godot\platform\android\java\app\assetPacks\installTime\build.gradle,1,0.0,7.0
godot,Gradle,D:\clones\godot\platform\android\java\settings.gradle,2,1.0,7.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-oauth2-client\build.gradle,2,0.0,11.0
flatbuffers,Gradle,D:\clones\flatbuffers\kotlin\settings.gradle.kts,0,0.0,3.0
detekt,Gradle,D:\clones\detekt\build.gradle.kts,11,0.0,96.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-oauth2-resource-server\build.gradle,2,0.0,11.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-undertow\build.gradle,2,0.0,11.0
spring-boot,Gradle,D:\clones\spring-boot\spring-boot-project\spring-boot-starters\spring-boot-starter-web-services\build.gradle,2,0.0,11.0
