project,language,filename,blank,comment,code
anko,Twig,D:\clones\anko\anko\props\templates\services.twig,1,0.0,5.0
symfony,Twig,D:\clones\symfony\src\Symfony\Bundle\WebProfilerBundle\Resources\views\Collector\events.html.twig,13,0.0,106.0
matomo,Twig,D:\clones\matomo\plugins\ExampleUI\templates\notifications.twig,3,0.0,13.0
matomo,Twig,D:\clones\matomo\plugins\DevicesDetection\templates\detection.twig,18,0.0,102.0
anko,Twig,D:\clones\anko\anko\props\templates\sql_parser_helpers.twig,4,0.0,23.0
symfony,Twig,D:\clones\symfony\src\Symfony\Bridge\Twig\Resources\views\Form\bootstrap_4_horizontal_layout.html.twig,10,2.0,75.0
symfony,Twig,D:\clones\symfony\src\Symfony\Bridge\Twig\Resources\views\Form\bootstrap_4_layout.html.twig,26,7.0,338.0
matomo,Twig,D:\clones\matomo\plugins\Installation\templates\welcome.twig,6,0.0,28.0
symfony,Twig,D:\clones\symfony\src\Symfony\Bridge\Twig\Resources\views\Form\bootstrap_5_layout.html.twig,26,8.0,340.0
matomo,Twig,D:\clones\matomo\plugins\CoreUpdater\templates\runUpdaterAndExit_done.twig,11,0.0,74.0
symfony,Twig,D:\clones\symfony\src\Symfony\Bridge\Twig\Resources\views\Form\bootstrap_5_horizontal_layout.html.twig,11,4.0,115.0
matomo,Twig,D:\clones\matomo\plugins\Marketplace\templates\getNewPluginsAdmin.twig,4,0.0,28.0
matomo,Twig,D:\clones\matomo\plugins\Insights\templates\table_header.twig,0,0.0,13.0
matomo,Twig,D:\clones\matomo\plugins\Morpheus\templates\contentBlock.twig,1,0.0,12.0
matomo,Twig,D:\clones\matomo\plugins\Diagnostics\templates\configfile.twig,8,0.0,53.0
matomo,Twig,D:\clones\matomo\plugins\LanguagesManager\templates\searchTranslation.twig,4,0.0,12.0
matomo,Twig,D:\clones\matomo\plugins\Marketplace\templates\updatePlugin.twig,16,0.0,28.0
symfony,Twig,D:\clones\symfony\src\Symfony\Bridge\Twig\Tests\Extension\Fixtures\templates\form\child_label.html.twig,0,0.0,3.0
matomo,Twig,D:\clones\matomo\plugins\Dashboard\templates\_widgetFactoryTemplate.twig,0,0.0,28.0
grav,Twig,D:\clones\grav\system\templates\flex\_default\collection\debug.html.twig,1,0.0,4.0
