project,language,filename,blank,comment,code
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\features\semicolon_as_terminator.gd,6,1.0,15.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\features\variable_declaration.gd,5,0.0,15.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\features\match.gd,1,1.0,16.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\warnings\enum_assign_int_without_casting.gd,3,2.0,10.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\features\export_variable.gd,3,0.0,15.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\runtime\features\dictionaries_arent_shared.gd,2,1.0,16.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\features\class_name.gd,1,0.0,4.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\features\property_setter_getter.gd,3,3.0,31.0
godot,GDScript,D:\clones\godot\modules\gdscript\editor\script_templates\Node\default.gd,5,3.0,5.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\features\operator_assign.gd,0,0.0,8.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\runtime\features\recursion.gd,4,2.0,13.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\features\nested_parentheses.gd,2,0.0,63.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\parser\features\multiline_strings.gd,2,0.0,13.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\analyzer\errors\class_name_shadows_builtin_type.gd,1,0.0,4.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\analyzer\errors\function_used_as_property.gd,2,0.0,4.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\analyzer\errors\params_default_forward_reference.gd,3,2.0,4.0
godot,GDScript,D:\clones\godot\modules\gdscript\tests\scripts\analyzer\features\gdscript_to_preload.gd,1,0.0,4.0
