project,language,filename,blank,comment,code
RxDownload,DOS Batch,D:\clones\RxDownload\gradlew.bat,24,2.0,64.0
RxAndroid,DOS Batch,D:\clones\RxAndroid\gradlew.bat,21,2.0,66.0
go,DOS Batch,D:\clones\go\src\clean.bat,9,3.0,20.0
cpython,DOS Batch,D:\clones\cpython\Tools\buildbot\remoteDeploy.bat,11,4.0,45.0
cpython,DOS Batch,D:\clones\cpython\PCbuild\prepare_ssl.bat,11,1.0,46.0
cpython,DOS Batch,D:\clones\cpython\PCbuild\find_msbuild.bat,12,0.0,51.0
MPAndroidChart,DOS Batch,D:\clones\MPAndroidChart\gradlew.bat,24,2.0,64.0
cpython,DOS Batch,D:\clones\cpython\Tools\nuget\build.bat,13,0.0,57.0
cpython,DOS Batch,D:\clones\cpython\PCbuild\find_python.bat,18,0.0,71.0
cpython,DOS Batch,D:\clones\cpython\Tools\msi\get_externals.bat,16,3.0,72.0
cpython,DOS Batch,D:\clones\cpython\Tools\msi\build.bat,11,1.0,83.0
cpython,DOS Batch,D:\clones\cpython\PCbuild\get_externals.bat,18,3.0,96.0
cpython,DOS Batch,D:\clones\cpython\Tools\msi\testrelease.bat,20,0.0,97.0
cpython,DOS Batch,D:\clones\cpython\Tools\msi\uploadrelease.bat,11,0.0,98.0
cpython,DOS Batch,D:\clones\cpython\Doc\make.bat,28,8.0,155.0
cpython,DOS Batch,D:\clones\cpython\PCbuild\build.bat,18,10.0,158.0
cpython,DOS Batch,D:\clones\cpython\PCbuild\prepare_libffi.bat,37,4.0,171.0
cpython,DOS Batch,D:\clones\cpython\Tools\msi\buildrelease.bat,32,21.0,205.0
Mvc,DOS Batch,D:\clones\Mvc\build.cmd,0,0.0,2.0
Mvc,DOS Batch,D:\clones\Mvc\buildWithProcDump.cmd,0,0.0,2.0
Mvc,DOS Batch,D:\clones\Mvc\run.cmd,0,0.0,2.0
NativeScript,DOS Batch,D:\clones\NativeScript\packages\ui-mobile-base\android\gradlew.bat,23,2.0,59.0
NativeScript,DOS Batch,D:\clones\NativeScript\packages\webpack\bin\generate-android-snapshot.cmd,0,0.0,1.0
NativeScript,DOS Batch,D:\clones\NativeScript\packages\webpack\bin\install-ns-webpack.cmd,0,0.0,1.0
NativeScript,DOS Batch,D:\clones\NativeScript\packages\webpack\bin\ns-bundle.cmd,0,0.0,1.0
NativeScript,DOS Batch,D:\clones\NativeScript\packages\webpack\bin\ns-verify-bundle.cmd,0,0.0,1.0
NativeScript,DOS Batch,D:\clones\NativeScript\packages\webpack\bin\ns-webpack-update.cmd,0,0.0,1.0
NativeScript,DOS Batch,D:\clones\NativeScript\packages\webpack\bin\remove-ns-webpack.cmd,0,0.0,1.0
netty,DOS Batch,D:\clones\netty\mvnw.cmd,31,0.0,114.0
Newtonsoft.Json,DOS Batch,D:\clones\Newtonsoft.Json\Build\runbuild.cmd,1,0.0,4.0
cpython,DOS Batch,D:\clones\cpython\PCbuild\rt.bat,10,26.0,42.0
butterknife,DOS Batch,D:\clones\butterknife\gradlew.bat,23,2.0,59.0
mars,DOS Batch,D:\clones\mars\mars\zstd\build\VS_scripts\build.VS2015.cmd,2,2.0,3.0
cabal,DOS Batch,D:\clones\cabal\cabal-testsuite\PackageTests\CCompilerOverride\custom-cc.bat,3,0.0,8.0
git,DOS Batch,D:\clones\git\compat\vcbuild\find_vs_env.bat,30,79.0,59.0
protobuf,DOS Batch,D:\clones\protobuf\kokoro\release\protoc\windows\build.bat,5,0.0,22.0
protobuf,DOS Batch,D:\clones\protobuf\python\docs\make.bat,8,1.0,26.0
protobuf,DOS Batch,D:\clones\protobuf\appveyor.bat,8,4.0,36.0
protobuf,DOS Batch,D:\clones\protobuf\kokoro\release\python\windows\build_single_artifact.bat,21,12.0,45.0
protobuf,DOS Batch,D:\clones\protobuf\kokoro\release\python\windows\build_artifacts.bat,16,12.0,60.0
git,DOS Batch,D:\clones\git\compat\vcbuild\vcpkg_install.bat,15,29.0,36.0
git,DOS Batch,D:\clones\git\compat\vcbuild\vcpkg_copy_dlls.bat,7,10.0,22.0
choco,DOS Batch,D:\clones\choco\src\chocolatey.resources\redirects\RefreshEnv.cmd,14,19.0,34.0
mono,DOS Batch,D:\clones\mono\msvc\run-msbuild.bat,17,13.0,55.0
redis,DOS Batch,D:\clones\redis\deps\lua\etc\luavs.bat,2,0.0,26.0
requests,DOS Batch,D:\clones\requests\docs\make.bat,34,2.0,227.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\windows\gpu\cmake\run_py.bat,11,21.0,21.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\windows\cpu\cmake\run_py.bat,10,20.0,20.0
ghc,DOS Batch,D:\clones\ghc\hadrian\build-cabal.bat,8,2.0,41.0
protobuf,DOS Batch,D:\clones\protobuf\kokoro\release\csharp\windows\build_nuget.bat,5,0.0,12.0
certbot,DOS Batch,D:\clones\certbot\windows-installer\assets\run.bat,5,3.0,23.0
protobuf,DOS Batch,D:\clones\protobuf\kokoro\windows\csharp\build.bat,5,0.0,12.0
protobuf,DOS Batch,D:\clones\protobuf\csharp\build_packages.bat,3,0.0,7.0
mono,DOS Batch,D:\clones\mono\msvc\install-llvm-mono-build.bat,18,7.0,52.0
choco,DOS Batch,D:\clones\choco\setup.cmd,3,0.0,4.0
Hystrix,DOS Batch,D:\clones\Hystrix\gradlew.bat,23,2.0,59.0
icepick,DOS Batch,D:\clones\icepick\sample\gradlew.bat,24,2.0,64.0
Idris-dev,DOS Batch,D:\clones\Idris-dev\docs\make.bat,34,2.0,227.0
ijkplayer,DOS Batch,D:\clones\ijkplayer\android\ijkplayer\gradlew.bat,24,2.0,64.0
choco,DOS Batch,D:\clones\choco\zip.bat,8,2.0,11.0
choco,DOS Batch,D:\clones\choco\build.official.bat,10,2.0,21.0
choco,DOS Batch,D:\clones\choco\build.debug.bat,11,3.0,21.0
choco,DOS Batch,D:\clones\choco\build.bat,10,2.0,21.0
choco,DOS Batch,D:\clones\choco\test.bat,11,2.0,26.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CMake\cmake_create_solution.bat,18,44.0,96.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\release\common_win.bat,5,16.0,32.0
choco,DOS Batch,D:\clones\choco\documentscenarios.bat,14,3.0,26.0
choco,DOS Batch,D:\clones\choco\.build\customize.bat,11,2.0,29.0
protobuf,DOS Batch,D:\clones\protobuf\csharp\buildall.bat,5,0.0,8.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-sakuracloud\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-route53\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-rfc2136\docs\make.bat,8,1.0,27.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\gpu_py37.bat,3,14.0,8.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\gpu_py38.bat,3,14.0,8.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\gpu_py39.bat,3,14.0,8.0
mono,DOS Batch,D:\clones\mono\msvc\mono-sgen-msvc.bat,20,18.0,59.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows\cpu_py310.bat,3,14.0,7.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\cpu_py36.bat,3,14.0,7.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\cpu_py37.bat,3,14.0,7.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\cpu_py38.bat,3,14.0,7.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\cpu_py39.bat,3,14.0,7.0
tensorflow,DOS Batch,D:\clones\tensorflow\configure.cmd,2,13.0,5.0
retrofit,DOS Batch,D:\clones\retrofit\gradlew.bat,21,2.0,66.0
mono,DOS Batch,D:\clones\mono\msvc\scripts\tests\run-jit.bat,24,3.0,60.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\cpu_libtensorflow.bat,4,14.0,4.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\gpu_libtensorflow.bat,4,14.0,4.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\nightly_release\windows\cpu_py310.bat,3,14.0,3.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows_cuda114\gpu_py36.bat,3,14.0,8.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\rel\windows\gpu_py310.bat,3,14.0,8.0
CefSharp,DOS Batch,D:\clones\CefSharp\Build.bat,0,0.0,3.0
CefSharp,DOS Batch,D:\clones\CefSharp\buildhelp.bat,0,2.0,1.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-ovh\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-nsone\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-luadns\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-linode\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-google\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-gehirn\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-dnsmadeeasy\docs\make.bat,8,1.0,27.0
hub,DOS Batch,D:\clones\hub\script\install.bat,12,8.0,41.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-dnsimple\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-cloudxns\docs\make.bat,8,1.0,27.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\windows\gpu\cmake\run_build.bat,7,20.0,15.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\windows\cpu\cmake\run_build.bat,8,20.0,14.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-cloudflare\docs\make.bat,8,1.0,27.0
certbot,DOS Batch,D:\clones\certbot\certbot\docs\make.bat,34,2.0,227.0
certbot,DOS Batch,D:\clones\certbot\acme\docs\make.bat,34,2.0,227.0
CefSharp,DOS Batch,D:\clones\CefSharp\old\run_tests.bat,0,0.0,1.0
certbot,DOS Batch,D:\clones\certbot\certbot-dns-digitalocean\docs\make.bat,8,1.0,27.0
tensorflow,DOS Batch,D:\clones\tensorflow\tensorflow\tools\ci_build\nightly_release\windows\cpu_py36.bat,3,14.0,3.0
mono,DOS Batch,D:\clones\mono\msvc\scripts\tests\clang-vs2017-toolchain.bat,18,1.0,50.0
mono,DOS Batch,D:\clones\mono\msvc\scripts\tests\clang-vs2019-toolchain.bat,17,1.0,44.0
react-native,DOS Batch,D:\clones\react-native\template\android\gradlew.bat,21,2.0,66.0
ghc,DOS Batch,D:\clones\ghc\hadrian\build-stack.bat,2,2.0,7.0
lantern,DOS Batch,D:\clones\lantern\archive\src\github.com\getlantern\jibber_jabber\ci\scripts\windows-64-test.bat,1,0.0,4.0
mono,DOS Batch,D:\clones\mono\msvc\winsetup.bat,6,2.0,15.0
lantern,DOS Batch,D:\clones\lantern\archive\lantern-ui\scripts\e2e-test.bat,2,6.0,3.0
lantern,DOS Batch,D:\clones\lantern\archive\lantern-ui\scripts\test.bat,2,6.0,3.0
anko,DOS Batch,D:\clones\anko\gradlew.bat,23,2.0,59.0
mono,DOS Batch,D:\clones\mono\mcs\class\System.Data.Linq\examples\DbLinq.Ingres.Example\sql\create_ing_northwind.bat,5,0.0,17.0
mono,DOS Batch,D:\clones\mono\msvc\setup-solution.bat,0,0.0,20.0
mono,DOS Batch,D:\clones\mono\msvc\runmdesc.bat,1,1.0,20.0
mono,DOS Batch,D:\clones\mono\msvc\runburg.bat,2,1.0,20.0
CNTK,DOS Batch,D:\clones\CNTK\bindings\java\Swig\generate-java-bindings.cmd,5,0.0,9.0
CNTK,DOS Batch,D:\clones\CNTK\Tests\EndToEndTests\EvalClientTests\UWPImageRecognitionTest\ImageRecognitionAppCS\GenerateTemporaryKey.cmd,5,3.0,17.0
CNTK,DOS Batch,D:\clones\CNTK\bindings\python\doc\build.bat,5,0.0,23.0
CNTK,DOS Batch,D:\clones\CNTK\Tests\Install\windows\test-install.bat,7,0.0,26.0
detekt,DOS Batch,D:\clones\detekt\gradlew.bat,21,2.0,66.0
CNTK,DOS Batch,D:\clones\CNTK\Scripts\install\windows\install.bat,5,0.0,35.0
Dapper,DOS Batch,D:\clones\Dapper\build.cmd,0,0.0,2.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Code\Tools\CrySCompileServer\CrySCompileServer\ListCache.bat,0,0.0,1.0
lantern,DOS Batch,D:\clones\lantern\archive\src\github.com\akavel\rsrc\buildcross.bat,2,6.0,15.0
lantern,DOS Batch,D:\clones\lantern\archive\lantern-ui\scripts\e2e-test-server.bat,3,4.0,11.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Code\Libs\hdf5\h5build.bat,9,15.0,37.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CryVersionSelector\Utility\InstallEngine.bat,4,4.0,27.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Code\Libs\ilmbase\ilmbuild.bat,4,8.0,20.0
mono,DOS Batch,D:\clones\mono\msvc\jaystuff.bat,9,0.0,9.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CMake\Win32\share\cmake-3.14\Modules\Squish4RunTestCase.bat,6,0.0,18.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Code\Tools\MaxPluginTools\GenerateProjectFiles.bat,3,0.0,8.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CMake\Win32\share\cmake-3.14\Modules\SquishRunTestCase.bat,3,0.0,8.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CMake\waf2cmake\run_waf2cmake.bat,0,0.0,8.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CryVersionSelector\setup.bat,6,6.0,8.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CMake\cmake_create_nsight_android_solution.bat,0,0.0,6.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CMake\cmake_create_win64_solution.bat,0,0.0,6.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\RegisterLocalBuild.bat,4,0.0,6.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CMake\cry_cmake\setup.bat,2,6.0,2.0
CRYENGINE,DOS Batch,D:\clones\CRYENGINE\Tools\CryVersionSelector\install.bat,0,0.0,1.0
CNTK,DOS Batch,D:\clones\CNTK\bindings\java\Swig\post-build.cmd,14,3.0,77.0
CNTK,DOS Batch,D:\clones\CNTK\Tools\devInstall\Windows\buildProtoVS17.bat,19,1.0,86.0
