project,language,filename,blank,comment,code
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_erl_for.erl,60,6.0,282.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_erl_compiler.erl,33,14.0,137.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir.app.src,0,0.0,9.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_quote.erl,113,29.0,407.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir.erl,63,31.0,353.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_clauses.erl,61,16.0,339.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_sup.erl,6,0.0,25.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_dispatch.erl,50,23.0,300.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_errors.erl,36,23.0,166.0
cgrep,Erlang,D:\clones\cgrep\test\test.erl,4,4.0,1.0
elixir,Erlang,D:\clones\elixir\lib\elixir\generate_app.escript,1,1.0,11.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_bitstring.erl,51,11.0,330.0
plug,Erlang,D:\clones\plug\src\plug_multipart.erl,50,84.0,337.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_tokenizer.hrl,4,6.0,21.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_rewrite.erl,38,31.0,291.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_aliases.erl,36,10.0,182.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_erl_try.erl,50,9.0,182.0
elixir,Erlang,D:\clones\elixir\lib\elixir\test\erlang\test_helper.erl,4,3.0,30.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_import.erl,42,15.0,228.0
elixir,Erlang,D:\clones\elixir\lib\mix\test\fixtures\compile_erlang\src\c.erl,2,0.0,5.0
elixir,Erlang,D:\clones\elixir\lib\mix\test\fixtures\compile_erlang\src\b.erl,2,0.0,5.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_erl_clauses.erl,15,7.0,43.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_bootstrap.erl,8,3.0,42.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_interpolation.erl,66,13.0,199.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir.hrl,3,0.0,37.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_module.erl,77,50.0,412.0
elixir,Erlang,D:\clones\elixir\lib\elixir\test\erlang\atom_test.erl,9,0.0,34.0
elixir,Erlang,D:\clones\elixir\lib\elixir\test\erlang\function_test.erl,34,2.0,92.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_compiler.erl,33,5.0,187.0
elixir,Erlang,D:\clones\elixir\lib\elixir\test\erlang\tokenizer_test.erl,38,3.0,237.0
elixir,Erlang,D:\clones\elixir\lib\mix\test\fixtures\escript_test\src\escript_test.erl,4,0.0,6.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_locals.erl,31,3.0,118.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_erl.erl,108,30.0,460.0
edeliver,Erlang,D:\clones\edeliver\src\edeliver.app.src,0,0.0,9.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_overridable.erl,24,3.0,106.0
elixir,Erlang,D:\clones\elixir\lib\elixir\test\erlang\control_test.erl,17,1.0,107.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_lexical.erl,17,3.0,103.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_erl_pass.erl,120,39.0,469.0
elixir,Erlang,D:\clones\elixir\lib\elixir\src\elixir_code_server.erl,26,2.0,108.0
