project,language,filename,blank,comment,code
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\wikipedia.mustache,2,0.0,3.0
ktor,Mustache,D:\clones\ktor\ktor-server\ktor-server-plugins\ktor-server-mustache\jvm\test-resources\withPlaceholder.mustache,0,0.0,2.0
incubator-dubbo,Mustache,D:\clones\incubator-dubbo\compiler\src\main\resources\RxDubboGrpcStub.mustache,29,0.0,214.0
spray,Mustache,D:\clones\spray\spray-routing-tests\src\test\resources\scalate\example.mustache,0,0.0,5.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\githubpullrequest.mustache,6,0.0,31.0
incubator-dubbo,Mustache,D:\clones\incubator-dubbo\compiler\src\main\resources\Dubbo3TripleStub.mustache,36,0.0,189.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\googledocs.mustache,2,0.0,3.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\github\github_body.mustache,0,0.0,5.0
incubator-dubbo,Mustache,D:\clones\incubator-dubbo\compiler\src\main\resources\DubboGrpcStub.mustache,37,0.0,272.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\twitterstatus.mustache,5,0.0,33.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\githubactions.mustache,5,0.0,26.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\stackexchange.mustache,3,0.0,19.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\gitlabblob.mustache,3,0.0,18.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\discourse_category_onebox.mustache,0,0.0,36.0
spring-boot,Mustache,D:\clones\spring-boot\spring-boot-project\spring-boot-autoconfigure\src\test\resources\org\springframework\boot\autoconfigure\web\reactive\error\templates\error\4xx.mustache,0,0.0,1.0
spring-boot,Mustache,D:\clones\spring-boot\spring-boot-project\spring-boot-autoconfigure\src\test\resources\org\springframework\boot\autoconfigure\web\reactive\error\templates\error\404.mustache,0,0.0,1.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\googledrive.mustache,3,0.0,6.0
incubator-dubbo,Mustache,D:\clones\incubator-dubbo\compiler\src\main\resources\DubboStub3Single.mustache,14,0.0,64.0
spring-boot,Mustache,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-web-mustache\src\main\resources\templates\welcome.mustache,3,0.0,10.0
spring-boot,Mustache,D:\clones\spring-boot\spring-boot-project\spring-boot-autoconfigure\src\test\resources\templates\error\error.mustache,0,0.0,8.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\discourse_topic_onebox.mustache,0,0.0,10.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\githubissue.mustache,6,0.0,34.0
spring-boot,Mustache,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-web-mustache\src\main\resources\templates\error.mustache,3,0.0,6.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\preview_error_onebox.mustache,0,0.0,10.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\pubmed.mustache,2,0.0,10.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\googleplayapp.mustache,1,0.0,4.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\wikimedia.mustache,1,0.0,2.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\githubblob.mustache,7,23.0,30.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\githubcommit.mustache,5,0.0,28.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\allowlistedgeneric.mustache,3,0.0,13.0
incubator-dubbo,Mustache,D:\clones\incubator-dubbo\compiler\src\main\resources\ReactorDubboGrpcStub.mustache,29,0.0,180.0
incubator-dubbo,Mustache,D:\clones\incubator-dubbo\compiler\src\main\resources\Dubbo3TripleInterfaceStub.mustache,13,0.0,54.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\amazon.mustache,4,0.0,11.0
incubator-dubbo,Mustache,D:\clones\incubator-dubbo\compiler\src\main\resources\DubboStub.mustache,12,0.0,38.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\_layout.mustache,4,0.0,21.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\preview_error_fragment_onebox.mustache,0,0.0,4.0
incubator-dubbo,Mustache,D:\clones\incubator-dubbo\compiler\src\main\resources\Dubbo3InterfaceStub.mustache,10,0.0,44.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\pastebin.mustache,2,0.0,5.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\hackernews.mustache,4,0.0,14.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\instagram.mustache,2,0.0,11.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\xkcd.mustache,2,0.0,5.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\pdf.mustache,2,0.0,5.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\githubfolder.mustache,2,0.0,7.0
marathon,Mustache,D:\clones\marathon\dcos\marathon.json.mustache,1,0.0,47.0
anko,Mustache,D:\clones\anko\anko\props\templates\view.mustache,2,0.0,8.0
marathon,Mustache,D:\clones\marathon\tests\jepsen\resources\services-templates\marathon-service.mustache,1,0.0,17.0
anko,Mustache,D:\clones\anko\anko\props\templates\simple_listener.mustache,1,0.0,3.0
grafana,Mustache,D:\clones\grafana\pkg\services\ngalert\api\tooling\swagger-codegen\templates\controller-api.mustache,5,0.0,44.0
grafana,Mustache,D:\clones\grafana\pkg\services\ngalert\api\tooling\swagger-codegen\templates\partial_header.mustache,0,0.0,6.0
spring-boot,Mustache,D:\clones\spring-boot\spring-boot-tests\spring-boot-smoke-tests\spring-boot-smoke-test-web-mustache\src\main\resources\templates\error\507.mustache,3,0.0,6.0
incubator-dubbo,Mustache,D:\clones\incubator-dubbo\compiler\src\main\resources\Dubbo3Stub.mustache,4,0.0,12.0
discourse,Mustache,D:\clones\discourse\lib\onebox\templates\discourse_user_onebox.mustache,0,0.0,32.0
