project,language,filename,blank,comment,code
tidb,CSV,D:\clones\tidb\br\tests\lightning_new_collation\data\nc.gbk_test.0.csv,0,0.0,4.0
elasticsearch,CSV,D:\clones\elasticsearch\x-pack\plugin\sql\qa\server\src\main\resources\departments.csv,0,0.0,10.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\main\resources\licenseMapping.csv,0,0.0,170.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_fail_fast_on_nonretry_err\data\csv.threads.csv,0,0.0,1.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_too_many_columns\data\too_many_columns.t.0.csv,0,0.0,2.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_new_collation\data\nc.ci.0.csv,0,0.0,2.0
elasticsearch,CSV,D:\clones\elasticsearch\x-pack\plugin\sql\qa\server\src\main\resources\geo\geo.csv,0,0.0,16.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\licenseMapping-missingNotices.csv,0,0.0,65.0
gatling,CSV,D:\clones\gatling\gatling-core\src\test\resources\sample1.csv,0,0.0,2.0
xgboost,CSV,D:\clones\xgboost\jvm-packages\xgboost4j-spark\src\test\resources\rank.train.csv,0,0.0,149.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\licenseMapping-unacceptable.csv,0,0.0,60.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\licenseMapping-good.csv,0,0.0,62.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\licenseMapping-missingUrls.csv,0,0.0,63.0
logstash,CSV,D:\clones\logstash\COPYING.csv,0,0.0,36.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\rubyDependencies.csv,0,0.0,17.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\licenseMapping-missing.csv,0,0.0,63.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\main\resources\acceptableLicenses.csv,0,0.0,11.0
matomo,CSV,D:\clones\matomo\tests\PHPUnit\System\expected\test_TwoVisitors_twoWebsites_differentDays_schedrep_in_csv__ScheduledReports.generateReport_month.original.csv,68,0.0,317.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_issue_410\data\issue410.row_flow_d.0.csv,0,0.0,2.0
matomo,CSV,D:\clones\matomo\plugins\Ecommerce\tests\System\expected\test_ecommerceOrderWithItems_schedrep_in_csv__ScheduledReports.generateReport_week.original.csv,80,0.0,479.0
xgboost,CSV,D:\clones\xgboost\demo\data\veterans_lung_cancer.csv,0,0.0,138.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\licenseMapping-conflicting.csv,0,0.0,64.0
gatling,CSV,D:\clones\gatling\gatling-core\src\test\resources\sample2.csv,0,0.0,2.0
mars,CSV,D:\clones\mars\mars\zstd\tests\regression\results.csv,0,0.0,636.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.b.7.csv,0,0.0,2.0
gatling,CSV,D:\clones\gatling\gatling-samples\src\main\resources\search.csv,0,0.0,3.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.b.6.csv,0,0.0,2.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.b.5.csv,0,0.0,2.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.b.4.csv,0,0.0,2.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.b.3.csv,0,0.0,2.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.b.2.csv,0,0.0,2.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\javaLicenses1.csv,0,0.0,6.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\javaLicenses2.csv,0,0.0,3.0
tornado,CSV,D:\clones\tornado\tornado\test\csv_translations\fr_FR.csv,0,0.0,1.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.b.1.csv,0,0.0,2.0
logstash,CSV,D:\clones\logstash\tools\dependencies-report\src\test\resources\javaLicensesMissingNotice.csv,0,0.0,3.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.a.8.csv,0,0.0,2.0
xgboost,CSV,D:\clones\xgboost\jvm-packages\xgboost4j-spark\src\test\resources\rank.test.csv,0,0.0,66.0
metasploit-framework,CSV,D:\clones\metasploit-framework\data\wordlists\oracle_default_passwords.csv,0,0.0,598.0
gatling,CSV,D:\clones\gatling\gatling-core\src\test\resources\sample4.csv,0,0.0,2.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\EUR-DSCONOIS-E3BS-E6IRS-settings.csv,0,0.0,1.0
node,CSV,D:\clones\node\deps\openssl\openssl\test\recipes\80-test_cmp_http_data\test_credentials.csv,0,0.0,46.0
detekt,CSV,D:\clones\detekt\detekt-api\src\test\resources\annotation_excluder.csv,7,0.0,40.0
cpython,CSV,D:\clones\cpython\Doc\tools\susp-ignored.csv,0,0.0,396.0
cphalcon,CSV,D:\clones\cphalcon\tests\_data\assets\translation\csv\ru_RU.csv,0,0.0,2.0
cphalcon,CSV,D:\clones\cphalcon\tests\_data\assets\translation\csv\fr_FR.csv,0,0.0,4.0
cphalcon,CSV,D:\clones\cphalcon\tests\_data\assets\translation\csv\es_ES.csv,0,0.0,4.0
cphalcon,CSV,D:\clones\cphalcon\tests\_data\assets\translation\csv\en.csv,0,0.0,4.0
coreutils,CSV,D:\clones\coreutils\docs\compiles_table.csv,0,0.0,21.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\test\resources\settings\BIMM-settings-EUR.csv,0,0.0,1.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\test\resources\settings\BIMM-nodes-EUR.csv,0,0.0,1.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\test\resources\settings\BIMM-groups-EUR.csv,0,0.0,1.0
models,CSV,D:\clones\models\research\audioset\yamnet\yamnet_class_map.csv,0,0.0,522.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\quotes\quotes-eur.csv,0,0.0,1.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\settings-fwd.csv,0,0.0,1.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\settings-eur.csv,0,0.0,1.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\groups-eur.csv,0,0.0,1.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\EUR-DSCONOIS-E3BS-E6IRS-nodes.csv,0,0.0,1.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\EUR-DSCONOIS-E3BS-E6IRS-group.csv,0,0.0,1.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\credit\2014-10-16\index.staticData.csv,0,0.0,2.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\quotes\fx-rates-xccy.csv,0,0.0,3.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\settings.csv,0,0.0,3.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\settings-ccp2.csv,0,0.0,3.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\example-calibration\curves\settings-fwd.csv,0,0.0,3.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\quotes\quotes-20160229-eur.csv,0,0.0,1.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\groups.csv,0,0.0,4.0
elasticsearch,CSV,D:\clones\elasticsearch\x-pack\plugin\sql\qa\server\src\main\resources\library.csv,0,0.0,25.0
elasticsearch,CSV,D:\clones\elasticsearch\x-pack\plugin\sql\qa\server\src\main\resources\employees.csv,0,0.0,101.0
django,CSV,D:\clones\django\tests\gis_tests\data\test_vrt\test_vrt.csv,0,0.0,4.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\usernames.csv,0,0.0,3.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\discourse_headers.csv,0,0.0,3.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\words_tag.csv,7,0.0,4.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\usernames_with_nil_values.csv,0,0.0,4.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\user_emails.csv,0,0.0,4.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\s3_inventory.csv,0,0.0,4.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\invites_with_locales.csv,0,0.0,4.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\tags_invalid.csv,0,0.0,5.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.b.9.csv,0,0.0,4.0
elasticsearch,CSV,D:\clones\elasticsearch\x-pack\plugin\sql\qa\server\src\main\resources\logs_nanos.csv,0,0.0,101.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\discourse.csv,0,0.0,5.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\tags.csv,0,0.0,6.0
mono,CSV,D:\clones\mono\mcs\tools\linker\monodroid-linked-size.csv,0,0.0,24.0
mono,CSV,D:\clones\mono\mcs\tools\linker\wasm-linked-size.csv,0,0.0,24.0
mono,CSV,D:\clones\mono\mcs\tools\linker\net_4_x-linked-size.csv,0,0.0,23.0
mono,CSV,D:\clones\mono\mcs\tools\linker\monotouch-linked-size.csv,0,0.0,21.0
diaspora,CSV,D:\clones\diaspora\spec\fixtures\test.csv,0,0.0,4.0
elasticsearch,CSV,D:\clones\elasticsearch\x-pack\plugin\sql\src\test\resources\org\elasticsearch\xpack\sql\expression\function\scalar\datetime\tochar-generated.csv,0,0.0,335.0
elasticsearch,CSV,D:\clones\elasticsearch\x-pack\plugin\sql\qa\server\src\main\resources\dep_emp.csv,0,0.0,113.0
elasticsearch,CSV,D:\clones\elasticsearch\x-pack\plugin\sql\qa\server\src\main\resources\logs.csv,0,0.0,102.0
elasticsearch,CSV,D:\clones\elasticsearch\x-pack\plugin\sql\qa\server\src\main\resources\logs_unsigned_long.csv,0,0.0,102.0
discourse,CSV,D:\clones\discourse\spec\fixtures\csv\words.csv,0,0.0,6.0
metasploit-framework,CSV,D:\clones\metasploit-framework\data\wordlists\hci_oracle_passwords.csv,0,0.0,65.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\groups-ccp2.csv,0,0.0,4.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\example-calibration\curves\settings-eur.csv,0,0.0,4.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\quotes\quotes-xccy.csv,0,0.0,53.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\calibrations-xccy.csv,0,0.0,53.0
kubernetes,CSV,D:\clones\kubernetes\hack\testdata\auth-tokens.csv,0,0.0,1.0
gitlabhq,CSV,D:\clones\gitlabhq\spec\fixtures\csv_gitlab_export.csv,0,0.0,5.0
gitlabhq,CSV,D:\clones\gitlabhq\spec\fixtures\csv_comma.csv,0,0.0,4.0
gitlabhq,CSV,D:\clones\gitlabhq\spec\fixtures\csv_semicolon.csv,1,0.0,4.0
gitlabhq,CSV,D:\clones\gitlabhq\spec\fixtures\csv_tab.csv,0,0.0,4.0
gitlabhq,CSV,D:\clones\gitlabhq\spec\fixtures\csv_uppercase.CSV,0,0.0,4.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\example-calibration\quotes\quotes-eur.csv,0,0.0,53.0
gitlabhq,CSV,D:\clones\gitlabhq\spec\fixtures\csv_no_headers.csv,0,0.0,3.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\example-calibration\quotes\quotes-20160229-eur.csv,0,0.0,51.0
go,CSV,D:\clones\go\src\cmd\go\internal\modfetch\zip_sum_test\testdata\zip_sums.csv,0,0.0,2119.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\test\resources\data\VegaPortfolio.csv,0,0.0,101.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\test\resources\data\BIMM-MARKET-QUOTES-20160606.csv,0,0.0,151.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\historical-fixings\gbp-libor-3m.csv,0,0.0,7429.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\historical-fixings\usd-libor-6m.csv,0,0.0,11310.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\historical-fixings\usd-libor-3m.csv,0,0.0,11350.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\historical-fixings\usd-fed-fund.csv,0,0.0,19477.0
node,CSV,D:\clones\node\deps\openssl\openssl\test\recipes\80-test_cmp_http_data\test_enrollment.csv,0,0.0,110.0
node,CSV,D:\clones\node\deps\openssl\openssl\test\recipes\80-test_cmp_http_data\test_commands.csv,0,0.0,59.0
node,CSV,D:\clones\node\deps\openssl\openssl\test\recipes\80-test_cmp_http_data\test_verification.csv,0,0.0,50.0
node,CSV,D:\clones\node\deps\openssl\openssl\test\recipes\80-test_cmp_http_data\test_connection.csv,0,0.0,49.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\curves\2014-01-22.csv,0,0.0,94.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\settings\BIMM-settings-EUR.csv,0,0.0,4.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\quotes\quotes.csv,0,0.0,50.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\calibrations.csv,0,0.0,40.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\example-calibration\curves\EUR-DSCONOIS-E3BS-E6IRS-settings.csv,0,0.0,4.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\credit\2014-10-16\singleName.staticData.csv,0,0.0,5.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\settings-xccy.csv,0,0.0,5.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\settings\BIMM-groups-EUR.csv,0,0.0,5.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\example-calibration\curves\groups-eur.csv,0,0.0,5.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\example-calibration\curves\EUR-DSCONOIS-E3BS-E6IRS-group.csv,0,0.0,5.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\curves\settings.csv,0,0.0,6.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\credit\2014-10-16\singleName.creditCurves.csv,0,0.0,6.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\credit\2014-10-16\index.creditCurves.csv,0,0.0,6.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\credit\2014-01-22\singleName.creditCurves.csv,0,0.0,6.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\example-calibration\curves\EUR-DSCONOIS-E3BS-E6IRS-nodes.csv,0,0.0,41.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\credit\2014-01-22\index.creditCurves.csv,0,0.0,6.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\curves\groups.csv,0,0.0,7.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\test\resources\data\BIMM-FX-RATES-20160606.csv,0,0.0,8.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\quotes\quotes.csv,0,0.0,16.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\curves\2009-07-31.csv,0,0.0,16.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\credit\2014-10-16\cds.yieldCurves.csv,0,0.0,21.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-marketdata\credit\2014-01-22\cds.yieldCurves.csv,0,0.0,21.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\quotes\quotes-ccp2.csv,0,0.0,32.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\calibrations-ccp2.csv,0,0.0,33.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\flows\src\main\resources\settings\BIMM-nodes-EUR.csv,0,0.0,33.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\calibrations-ffs.csv,0,0.0,38.0
corda,CSV,D:\clones\corda\samples\simm-valuation-demo\src\main\resources\example-calibration\curves\groups-xccy.csv,0,0.0,6.0
tidb,CSV,D:\clones\tidb\br\tests\lightning_duplicate_resolution\data\dup_resolve.b.8.csv,0,0.0,4.0
tensorflow,CSV,D:\clones\tensorflow\tensorflow\lite\testing\kernel_test\testdata\test_input.csv,0,0.0,1.0
cockroach,CSV,D:\clones\cockroach\pkg\sql\sem\tree\cast_test\testdata\assignment_casts.csv,0,0.0,680.0
ccv,CSV,D:\clones\ccv\test\unit\nnc\data\long_text.csv,0,0.0,4.0
ccv,CSV,D:\clones\ccv\test\unit\nnc\data\quote.csv,0,0.0,5.0
