project,language,filename,blank,comment,code
gitlabhq,Haml,D:\clones\gitlabhq\app\views\shared\issuable\form\_default_templates.html.haml,1,0.0,4.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\shared\issuable\nav_links\_all.html.haml,1,0.0,4.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\shared\namespaces\cascading_settings\_lock_icon.html.haml,0,0.0,4.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\settings\repository\_protected_branches.html.haml,0,0.0,2.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\hooks\edit.html.haml,6,0.0,15.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\repository_check_mailer\notify.text.haml,2,0.0,5.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\search\results\_blob.html.haml,1,0.0,5.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\admin\application_settings\appearances\show.html.haml,1,0.0,3.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\shared\groups\_dropdown.html.haml,1,0.0,4.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\imports\new.html.haml,4,0.0,15.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\packages\infrastructure_registry\show.html.haml,1,0.0,15.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\pipelines\new.html.haml,2,0.0,15.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\search\results\_empty.html.haml,0,0.0,5.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\runners\show.html.haml,1,0.0,2.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\services\mattermost_slash_commands\_help.html.haml,2,0.0,15.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\shared\_group_form_description.html.haml,0,0.0,5.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\settings\operations\_grafana_integration.html.haml,0,0.0,2.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\tracings\_tracing_button.html.haml,0,0.0,2.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\import\phabricator\new.html.haml,5,0.0,21.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\shared\_web_ide_path.html.haml,0,0.0,4.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\shared\_help_dropdown_forum_link.html.haml,0,0.0,2.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\shared\_event_filter.html.haml,1,0.0,21.0
gitlabhq,Haml,D:\clones\gitlabhq\app\views\projects\blob\_template_selectors.html.haml,0,0.0,15.0
