project,language,filename,blank,comment,code
terraform,HCL,D:\clones\terraform\internal\configs\testdata\valid-modules\override-ignore-changes\main.tf,0,0.0,3.0
consul,HCL,D:\clones\consul\test\load\terraform\main.tf,7,6.0,24.0
terraform,HCL,D:\clones\terraform\internal\configs\configload\testdata\add-version-constraint\add-version-constraint.tf,1,5.0,4.0
terraform,HCL,D:\clones\terraform\internal\terraform\testdata\apply-module-destroy-order\main.tf,1,0.0,7.0
terraform,HCL,D:\clones\terraform\internal\terraform\testdata\apply-module-replace-cycle\main.tf,1,0.0,7.0
consul,HCL,D:\clones\consul\test\integration\connect\envoy\case-cfg-resolver-features\config_entries.hcl,4,0.0,23.0
terraform,HCL,D:\clones\terraform\internal\terraform\testdata\apply-multi-ref\main.tf,1,0.0,7.0
terraform,HCL,D:\clones\terraform\internal\terraform\testdata\apply-multi-provider-destroy\main.tf,2,0.0,7.0
consul,HCL,D:\clones\consul\test\integration\connect\envoy\case-ingress-gateway-grpc\config_entries.hcl,1,0.0,23.0
consul,HCL,D:\clones\consul\.circleci\terraform\load-test\variables.tf,3,0.0,21.0
consul,HCL,D:\clones\consul\test\integration\connect\envoy\case-prometheus\service_s1.hcl,0,0.0,23.0
consul,HCL,D:\clones\consul\test\integration\connect\envoy\case-stats-proxy\service_s1.hcl,0,0.0,23.0
terraform,HCL,D:\clones\terraform\internal\terraform\testdata\apply-module-replace-cycle\mod2\main.tf,1,0.0,7.0
consul,HCL,D:\clones\consul\test\integration\connect\envoy\case-statsd-udp\service_s1.hcl,0,0.0,23.0
terraform,HCL,D:\clones\terraform\internal\command\testdata\push\main.tf,1,0.0,4.0
consul,HCL,D:\clones\consul\test\integration\connect\envoy\case-cfg-resolver-defaultsubset\config_entries.hcl,4,0.0,22.0
terraform,HCL,D:\clones\terraform\internal\terraform\testdata\apply-multi-provider-destroy-child\main.tf,2,0.0,7.0
consul,HCL,D:\clones\consul\test\integration\connect\envoy\case-gateways-local\primary\service_s1.hcl,0,0.0,20.0
consul,HCL,D:\clones\consul\test\integration\connect\envoy\case-expose-checks\service_s2.hcl,0,0.0,22.0
consul,HCL,D:\clones\consul\test\integration\connect\envoy\case-http\service_s1.hcl,0,0.0,22.0
terraform,HCL,D:\clones\terraform\internal\configs\testdata\config-diagnostics\nested-provider\root.tf,0,0.0,4.0
consul,HCL,D:\clones\consul\.circleci\terraform\load-test\main.tf,3,0.0,21.0
terraform,HCL,D:\clones\terraform\internal\configs\testdata\valid-files\valid-language-edition.tf,0,5.0,3.0
